time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
2008-01-01 00:00:00,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494
2008-01-01 01:00:00,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494
2008-01-01 02:00:00,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494
2008-01-01 03:00:00,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494
2008-01-01 04:00:00,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494
2008-01-01 05:00:00,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494
2008-01-01 06:00:00,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494
2008-01-01 07:00:00,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494
2008-01-01 08:00:00,26.025,26.025,26.025,26.025,26.025,26.025,26.025,26.025,26.025,26.025,26.025,26.025
2008-01-01 09:00:00,22.934,22.934,22.934,22.934,22.934,22.934,22.934,22.934,22.934,22.934,22.934,22.934
2008-01-01 10:00:00,22.931,22.931,22.931,22.931,22.931,22.931,22.931,22.931,22.931,22.931,22.931,22.931
2008-01-01 11:00:00,22.931,22.931,22.931,22.931,22.931,22.931,22.931,22.931,22.931,22.931,22.931,22.931
2008-01-01 12:00:00,22.931,22.931,22.931,22.931,22.931,22.931,22.931,22.931,22.931,22.931,22.931,22.931
2008-01-01 13:00:00,22.934,22.934,22.934,22.934,22.934,22.934,22.934,22.934,22.934,22.934,22.934,22.934
2008-01-01 14:00:00,23.879,23.879,23.879,23.879,23.879,23.879,23.879,23.879,23.879,23.879,23.879,23.879
2008-01-01 15:00:00,26.686,26.686,26.686,26.686,26.686,26.686,26.686,26.686,26.686,26.686,26.686,26.686
2008-01-01 16:00:00,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494
2008-01-01 17:00:00,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494
2008-01-01 18:00:00,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494
2008-01-01 19:00:00,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494
2008-01-01 20:00:00,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494
2008-01-01 21:00:00,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494
2008-01-01 22:00:00,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494
2008-01-01 23:00:00,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494
2008-01-02 00:00:00,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718
2008-01-02 01:00:00,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718
2008-01-02 02:00:00,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718
2008-01-02 03:00:00,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718
2008-01-02 04:00:00,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718
2008-01-02 05:00:00,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718
2008-01-02 06:00:00,27.489,27.489,27.489,27.489,27.489,27.489,27.489,27.489,27.489,27.489,27.489,27.489
2008-01-02 07:00:00,27.902,27.902,27.902,27.902,27.902,27.902,27.902,27.902,27.902,27.902,27.902,27.902
2008-01-02 08:00:00,27.358,27.358,27.358,27.358,27.358,27.358,27.358,27.358,27.358,27.358,27.358,27.358
2008-01-02 09:00:00,26.091,26.091,26.091,26.091,26.091,26.091,26.091,26.091,26.091,26.091,26.091,26.091
2008-01-02 10:00:00,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675
2008-01-02 11:00:00,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675
2008-01-02 12:00:00,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675
2008-01-02 13:00:00,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675,22.675
2008-01-02 14:00:00,25.217,25.217,25.217,25.217,25.217,25.217,25.217,25.217,25.217,25.217,25.217,25.217
2008-01-02 15:00:00,27.317,27.317,27.317,27.317,27.317,27.317,27.317,27.317,27.317,27.317,27.317,27.317
2008-01-02 16:00:00,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718
2008-01-02 17:00:00,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718
2008-01-02 18:00:00,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718
2008-01-02 19:00:00,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718
2008-01-02 20:00:00,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718
2008-01-02 21:00:00,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718
2008-01-02 22:00:00,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718
2008-01-02 23:00:00,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718,28.718
2008-01-03 00:00:00,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4
2008-01-03 01:00:00,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4
2008-01-03 02:00:00,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4
2008-01-03 03:00:00,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4
2008-01-03 04:00:00,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4
2008-01-03 05:00:00,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4,47.4
2008-01-03 06:00:00,25.617,25.617,25.617,25.617,25.617,25.617,25.617,25.617,25.617,25.617,25.617,25.617
2008-01-03 07:00:00,25.617,25.617,25.617,25.617,25.617,25.617,25.617,25.617,25.617,25.617,25.617,25.617
2008-01-03 08:00:00,25.327,25.327,25.327,25.327,25.327,25.327,25.327,25.327,25.327,25.327,25.327,25.327
2008-01-03 09:00:00,23.507,23.507,23.507,23.507,23.507,23.507,23.507,23.507,23.507,23.507,23.507,23.507
2008-01-03 10:00:00,22.151,22.151,22.151,22.151,22.151,22.151,22.151,22.151,22.151,22.151,22.151,22.151
2008-01-03 11:00:00,21.982,21.982,21.982,21.982,21.982,21.982,21.982,21.982,21.982,21.982,21.982,21.982
2008-01-03 12:00:00,21.982,21.982,21.982,21.982,21.982,21.982,21.982,21.982,21.982,21.982,21.982,21.982
2008-01-03 13:00:00,22.711,22.711,22.711,22.711,22.711,22.711,22.711,22.711,22.711,22.711,22.711,22.711
