time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
2000-01-07 07:00:00,49.59,49.59,49.59,49.59,49.59,49.59,49.59,49.59,49.59,49.59,49.59,49.59
2000-01-07 08:00:00,28.157,28.157,28.157,28.157,28.157,28.157,28.157,28.157,28.157,28.157,28.157,28.157
2000-01-07 09:00:00,20.989,20.989,20.989,20.989,20.989,20.989,20.989,20.989,20.989,20.989,20.989,20.989
2000-01-07 10:00:00,20.246,20.246,20.246,20.246,20.246,20.246,20.246,20.246,20.246,20.246,20.246,20.246
2000-01-07 11:00:00,20.246,20.246,20.246,20.246,20.246,20.246,20.246,20.246,20.246,20.246,20.246,20.246
2000-01-07 12:00:00,20.246,20.246,20.246,20.246,20.246,20.246,20.246,20.246,20.246,20.246,20.246,20.246
2000-01-07 13:00:00,22.281,22.281,22.281,22.281,22.281,22.281,22.281,22.281,22.281,22.281,22.281,22.281
2000-01-07 14:00:00,24.354,24.354,24.354,24.354,24.354,24.354,24.354,24.354,24.354,24.354,24.354,24.354
2000-01-07 15:00:00,50.612,50.612,50.612,50.612,50.612,50.612,50.612,50.612,50.612,50.612,50.612,50.612
2000-01-07 16:00:00,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365
2000-01-07 17:00:00,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365
2000-01-07 18:00:00,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365
2000-01-07 19:00:00,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365
2000-01-07 20:00:00,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365
2000-01-07 21:00:00,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365
2000-01-07 22:00:00,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365
2000-01-07 23:00:00,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365,73.365
2000-01-08 00:00:00,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464
2000-01-08 01:00:00,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464
2000-01-08 02:00:00,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464
2000-01-08 03:00:00,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464
2000-01-08 04:00:00,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464
2000-01-08 05:00:00,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464
2000-01-08 06:00:00,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464
2000-01-08 07:00:00,73.16,73.16,73.16,73.16,73.16,73.16,73.16,73.16,73.16,73.16,73.16,73.16
2000-01-08 08:00:00,35.557,35.557,35.557,35.557,35.557,35.557,35.557,35.557,35.557,35.557,35.557,35.557
2000-01-08 09:00:00,32.272,32.272,32.272,32.272,32.272,32.272,32.272,32.272,32.272,32.272,32.272,32.272
2000-01-08 10:00:00,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107
2000-01-08 11:00:00,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107
2000-01-08 12:00:00,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107
2000-01-08 13:00:00,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107,29.107
2000-01-08 14:00:00,31.28,31.28,31.28,31.28,31.28,31.28,31.28,31.28,31.28,31.28,31.28,31.28
2000-01-08 15:00:00,73.403,73.403,73.403,73.403,73.403,73.403,73.403,73.403,73.403,73.403,73.403,73.403
2000-01-08 16:00:00,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464
2000-01-08 17:00:00,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464
2000-01-08 18:00:00,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464
2000-01-08 19:00:00,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464
2000-01-08 20:00:00,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464
2000-01-08 21:00:00,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464
2000-01-08 22:00:00,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464
2000-01-08 23:00:00,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464,73.464
2000-01-09 00:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
2000-01-09 01:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
2000-01-09 02:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
2000-01-09 03:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
2000-01-09 04:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
2000-01-09 05:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
2000-01-09 06:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
2000-01-09 07:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
2000-01-09 08:00:00,37.059,37.059,37.059,37.059,37.059,37.059,37.059,37.059,37.059,37.059,37.059,37.059
2000-01-09 09:00:00,26.319,26.319,26.319,26.319,26.319,26.319,26.319,26.319,26.319,26.319,26.319,26.319
2000-01-09 10:00:00,23.488,23.488,23.488,23.488,23.488,23.488,23.488,23.488,23.488,23.488,23.488,23.488
2000-01-09 11:00:00,23.488,23.488,23.488,23.488,23.488,23.488,23.488,23.488,23.488,23.488,23.488,23.488
2000-01-09 12:00:00,23.488,23.488,23.488,23.488,23.488,23.488,23.488,23.488,23.488,23.488,23.488,23.488
2000-01-09 13:00:00,31.847,31.847,31.847,31.847,31.847,31.847,31.847,31.847,31.847,31.847,31.847,31.847
2000-01-09 14:00:00,42.46,42.46,42.46,42.46,42.46,42.46,42.46,42.46,42.46,42.46,42.46,42.46
2000-01-09 15:00:00,73.263,73.263,73.263,73.263,73.263,73.263,73.263,73.263,73.263,73.263,73.263,73.263
2000-01-09 16:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
2000-01-09 17:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
2000-01-09 18:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
2000-01-09 19:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
2000-01-09 20:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
2000-01-09 21:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
2000-01-09 22:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
2000-01-09 23:00:00,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221,75.221
2000-01-10 00:00:00,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212
2000-01-10 01:00:00,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212
2000-01-10 02:00:00,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212
2000-01-10 03:00:00,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212
2000-01-10 04:00:00,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212
2000-01-10 05:00:00,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212,75.212
2000-01-10 06:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
2000-01-10 07:00:00,73.174,73.174,73.174,73.174,73.174,73.174,73.174,73.174,73.174,73.174,73.174,73.174
2000-01-10 08:00:00,36.515,36.515,36.515,36.515,36.515,36.515,36.515,36.515,36.515,36.515,36.515,36.515
