time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
1993-01-01 19:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-01 20:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-01 21:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-01 22:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-01 23:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-02 00:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-02 01:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-02 02:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-02 03:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-02 04:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-02 05:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-02 06:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-02 07:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-02 08:00:00,71.895,71.895,71.895,71.895,71.895,71.895,71.895,71.895,71.895,71.895,71.895,71.895
1993-01-02 09:00:00,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573
1993-01-02 10:00:00,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573
1993-01-02 11:00:00,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573
1993-01-02 12:00:00,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573,45.573
1993-01-02 13:00:00,57.981,57.981,57.981,57.981,57.981,57.981,57.981,57.981,57.981,57.981,57.981,57.981
1993-01-02 14:00:00,71.895,71.895,71.895,71.895,71.895,71.895,71.895,71.895,71.895,71.895,71.895,71.895
1993-01-02 15:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-02 16:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-02 17:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-02 18:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-02 19:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-02 20:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-02 21:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-02 22:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-02 23:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1993-01-03 00:00:00,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39
1993-01-03 01:00:00,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39
1993-01-03 02:00:00,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39
1993-01-03 03:00:00,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39
1993-01-03 04:00:00,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39
1993-01-03 05:00:00,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39
1993-01-03 06:00:00,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39
1993-01-03 07:00:00,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39
1993-01-03 08:00:00,73.291,73.291,73.291,73.291,73.291,73.291,73.291,73.291,73.291,73.291,73.291,73.291
1993-01-03 09:00:00,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727
1993-01-03 10:00:00,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727
1993-01-03 11:00:00,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727
1993-01-03 12:00:00,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727,41.727
1993-01-03 13:00:00,42.411,42.411,42.411,42.411,42.411,42.411,42.411,42.411,42.411,42.411,42.411,42.411
1993-01-03 14:00:00,68.719,68.719,68.719,68.719,68.719,68.719,68.719,68.719,68.719,68.719,68.719,68.719
1993-01-03 15:00:00,73.291,73.291,73.291,73.291,73.291,73.291,73.291,73.291,73.291,73.291,73.291,73.291
1993-01-03 16:00:00,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39
1993-01-03 17:00:00,74.762,74.762,74.762,74.762,74.762,74.762,74.762,74.762,74.762,74.762,74.762,74.762
1993-01-03 18:00:00,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39
1993-01-03 19:00:00,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39
1993-01-03 20:00:00,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39
1993-01-03 21:00:00,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39
1993-01-03 22:00:00,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39
1993-01-03 23:00:00,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39,74.39
1993-01-04 00:00:00,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152
1993-01-04 01:00:00,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152
1993-01-04 02:00:00,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152
1993-01-04 03:00:00,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152
1993-01-04 04:00:00,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152
1993-01-04 05:00:00,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152
1993-01-04 06:00:00,24.53,24.53,24.53,24.53,24.53,24.53,24.53,24.53,24.53,24.53,24.53,24.53
1993-01-04 07:00:00,24.53,24.53,24.53,24.53,24.53,24.53,24.53,24.53,24.53,24.53,24.53,24.53
1993-01-04 08:00:00,23.07,23.07,23.07,23.07,23.07,23.07,23.07,23.07,23.07,23.07,23.07,23.07
1993-01-04 09:00:00,18.94,18.94,18.94,18.94,18.94,18.94,18.94,18.94,18.94,18.94,18.94,18.94
1993-01-04 10:00:00,17.232,17.232,17.232,17.232,17.232,17.232,17.232,17.232,17.232,17.232,17.232,17.232
1993-01-04 11:00:00,17.232,17.232,17.232,17.232,17.232,17.232,17.232,17.232,17.232,17.232,17.232,17.232
1993-01-04 12:00:00,19.149,19.149,19.149,19.149,19.149,19.149,19.149,19.149,19.149,19.149,19.149,19.149
1993-01-04 13:00:00,20.886,20.886,20.886,20.886,20.886,20.886,20.886,20.886,20.886,20.886,20.886,20.886
1993-01-04 14:00:00,21.406,21.406,21.406,21.406,21.406,21.406,21.406,21.406,21.406,21.406,21.406,21.406
1993-01-04 15:00:00,23.707,23.707,23.707,23.707,23.707,23.707,23.707,23.707,23.707,23.707,23.707,23.707
1993-01-04 16:00:00,25.68,25.68,25.68,25.68,25.68,25.68,25.68,25.68,25.68,25.68,25.68,25.68
1993-01-04 17:00:00,26.679,26.679,26.679,26.679,26.679,26.679,26.679,26.679,26.679,26.679,26.679,26.679
1993-01-04 18:00:00,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152
1993-01-04 19:00:00,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152
1993-01-04 20:00:00,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152
1993-01-04 21:00:00,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152
1993-01-04 22:00:00,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152
1993-01-04 23:00:00,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152,25.152
1993-01-05 00:00:00,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043
1993-01-05 01:00:00,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043
1993-01-05 02:00:00,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043
1993-01-05 03:00:00,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043
1993-01-05 04:00:00,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043
1993-01-05 05:00:00,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043
1993-01-05 06:00:00,23.413,23.413,23.413,23.413,23.413,23.413,23.413,23.413,23.413,23.413,23.413,23.413
1993-01-05 07:00:00,23.413,23.413,23.413,23.413,23.413,23.413,23.413,23.413,23.413,23.413,23.413,23.413
1993-01-05 08:00:00,21.325,21.325,21.325,21.325,21.325,21.325,21.325,21.325,21.325,21.325,21.325,21.325
1993-01-05 09:00:00,19.209,19.209,19.209,19.209,19.209,19.209,19.209,19.209,19.209,19.209,19.209,19.209
1993-01-05 10:00:00,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896
1993-01-05 11:00:00,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896
1993-01-05 12:00:00,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896
1993-01-05 13:00:00,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896,16.896
1993-01-05 14:00:00,18.698,18.698,18.698,18.698,18.698,18.698,18.698,18.698,18.698,18.698,18.698,18.698
1993-01-05 15:00:00,20.253,20.253,20.253,20.253,20.253,20.253,20.253,20.253,20.253,20.253,20.253,20.253
1993-01-05 16:00:00,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043
1993-01-05 17:00:00,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043
1993-01-05 18:00:00,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043
1993-01-05 19:00:00,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043
1993-01-05 20:00:00,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043
1993-01-05 21:00:00,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043
1993-01-05 22:00:00,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043
1993-01-05 23:00:00,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043,24.043
1993-01-06 00:00:00,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794
1993-01-06 01:00:00,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794
1993-01-06 02:00:00,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794
1993-01-06 03:00:00,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794
1993-01-06 04:00:00,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794
1993-01-06 05:00:00,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794
1993-01-06 06:00:00,25.463,25.463,25.463,25.463,25.463,25.463,25.463,25.463,25.463,25.463,25.463,25.463
1993-01-06 07:00:00,25.321,25.321,25.321,25.321,25.321,25.321,25.321,25.321,25.321,25.321,25.321,25.321
1993-01-06 08:00:00,23.707,23.707,23.707,23.707,23.707,23.707,23.707,23.707,23.707,23.707,23.707,23.707
1993-01-06 09:00:00,21.238,21.238,21.238,21.238,21.238,21.238,21.238,21.238,21.238,21.238,21.238,21.238
1993-01-06 10:00:00,17.446,17.446,17.446,17.446,17.446,17.446,17.446,17.446,17.446,17.446,17.446,17.446
1993-01-06 11:00:00,17.446,17.446,17.446,17.446,17.446,17.446,17.446,17.446,17.446,17.446,17.446,17.446
1993-01-06 12:00:00,17.446,17.446,17.446,17.446,17.446,17.446,17.446,17.446,17.446,17.446,17.446,17.446
1993-01-06 13:00:00,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45
1993-01-06 14:00:00,19.511,19.511,19.511,19.511,19.511,19.511,19.511,19.511,19.511,19.511,19.511,19.511
1993-01-06 15:00:00,23.713,23.713,23.713,23.713,23.713,23.713,23.713,23.713,23.713,23.713,23.713,23.713
1993-01-06 16:00:00,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794
1993-01-06 17:00:00,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794
1993-01-06 18:00:00,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794
1993-01-06 19:00:00,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794
1993-01-06 20:00:00,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794
1993-01-06 21:00:00,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794
1993-01-06 22:00:00,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794
1993-01-06 23:00:00,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794,25.794
1993-01-07 00:00:00,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569
1993-01-07 01:00:00,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569
1993-01-07 02:00:00,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569
1993-01-07 03:00:00,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569
1993-01-07 04:00:00,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569
1993-01-07 05:00:00,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569
1993-01-07 06:00:00,23.673,23.673,23.673,23.673,23.673,23.673,23.673,23.673,23.673,23.673,23.673,23.673
1993-01-07 07:00:00,23.635,23.635,23.635,23.635,23.635,23.635,23.635,23.635,23.635,23.635,23.635,23.635
1993-01-07 08:00:00,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01
1993-01-07 09:00:00,21.057,21.057,21.057,21.057,21.057,21.057,21.057,21.057,21.057,21.057,21.057,21.057
1993-01-07 10:00:00,17.064,17.064,17.064,17.064,17.064,17.064,17.064,17.064,17.064,17.064,17.064,17.064
1993-01-07 11:00:00,16.872,16.872,16.872,16.872,16.872,16.872,16.872,16.872,16.872,16.872,16.872,16.872
1993-01-07 12:00:00,16.872,16.872,16.872,16.872,16.872,16.872,16.872,16.872,16.872,16.872,16.872,16.872
1993-01-07 13:00:00,16.872,16.872,16.872,16.872,16.872,16.872,16.872,16.872,16.872,16.872,16.872,16.872
1993-01-07 14:00:00,18.346,18.346,18.346,18.346,18.346,18.346,18.346,18.346,18.346,18.346,18.346,18.346
1993-01-07 15:00:00,22.227,22.227,22.227,22.227,22.227,22.227,22.227,22.227,22.227,22.227,22.227,22.227
1993-01-07 16:00:00,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569
1993-01-07 17:00:00,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569
1993-01-07 18:00:00,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569
1993-01-07 19:00:00,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569
1993-01-07 20:00:00,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569
1993-01-07 21:00:00,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569
1993-01-07 22:00:00,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569
1993-01-07 23:00:00,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569,23.569
1993-01-08 00:00:00,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381
1993-01-08 01:00:00,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381
1993-01-08 02:00:00,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381
1993-01-08 03:00:00,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381
1993-01-08 04:00:00,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381
1993-01-08 05:00:00,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381
1993-01-08 06:00:00,21.677,21.677,21.677,21.677,21.677,21.677,21.677,21.677,21.677,21.677,21.677,21.677
1993-01-08 07:00:00,21.677,21.677,21.677,21.677,21.677,21.677,21.677,21.677,21.677,21.677,21.677,21.677
1993-01-08 08:00:00,21.049,21.049,21.049,21.049,21.049,21.049,21.049,21.049,21.049,21.049,21.049,21.049
1993-01-08 09:00:00,19.616,19.616,19.616,19.616,19.616,19.616,19.616,19.616,19.616,19.616,19.616,19.616
1993-01-08 10:00:00,16.213,16.213,16.213,16.213,16.213,16.213,16.213,16.213,16.213,16.213,16.213,16.213
1993-01-08 11:00:00,16.213,16.213,16.213,16.213,16.213,16.213,16.213,16.213,16.213,16.213,16.213,16.213
1993-01-08 12:00:00,16.213,16.213,16.213,16.213,16.213,16.213,16.213,16.213,16.213,16.213,16.213,16.213
1993-01-08 13:00:00,18.003,18.003,18.003,18.003,18.003,18.003,18.003,18.003,18.003,18.003,18.003,18.003
1993-01-08 14:00:00,18.809,18.809,18.809,18.809,18.809,18.809,18.809,18.809,18.809,18.809,18.809,18.809
1993-01-08 15:00:00,22.378,22.378,22.378,22.378,22.378,22.378,22.378,22.378,22.378,22.378,22.378,22.378
1993-01-08 16:00:00,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381
1993-01-08 17:00:00,23.427,23.427,23.427,23.427,23.427,23.427,23.427,23.427,23.427,23.427,23.427,23.427
1993-01-08 18:00:00,24.047,24.047,24.047,24.047,24.047,24.047,24.047,24.047,24.047,24.047,24.047,24.047
1993-01-08 19:00:00,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381
1993-01-08 20:00:00,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381
1993-01-08 21:00:00,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381
1993-01-08 22:00:00,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381
1993-01-08 23:00:00,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381,23.381
1993-01-09 00:00:00,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119
1993-01-09 01:00:00,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119
1993-01-09 02:00:00,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119
1993-01-09 03:00:00,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119
1993-01-09 04:00:00,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119
1993-01-09 05:00:00,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119
1993-01-09 06:00:00,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119
1993-01-09 07:00:00,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119
1993-01-09 08:00:00,21.097,21.097,21.097,21.097,21.097,21.097,21.097,21.097,21.097,21.097,21.097,21.097
1993-01-09 09:00:00,13.823,13.823,13.823,13.823,13.823,13.823,13.823,13.823,13.823,13.823,13.823,13.823
1993-01-09 10:00:00,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355
1993-01-09 11:00:00,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355
1993-01-09 12:00:00,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355
1993-01-09 13:00:00,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355,11.355
1993-01-09 14:00:00,17.094,17.094,17.094,17.094,17.094,17.094,17.094,17.094,17.094,17.094,17.094,17.094
1993-01-09 15:00:00,21.312,21.312,21.312,21.312,21.312,21.312,21.312,21.312,21.312,21.312,21.312,21.312
1993-01-09 16:00:00,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119
1993-01-09 17:00:00,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119
1993-01-09 18:00:00,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119
1993-01-09 19:00:00,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119
1993-01-09 20:00:00,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119
1993-01-09 21:00:00,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119
1993-01-09 22:00:00,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119
1993-01-09 23:00:00,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119,23.119
1993-01-10 00:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1993-01-10 01:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1993-01-10 02:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1993-01-10 03:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1993-01-10 04:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1993-01-10 05:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1993-01-10 06:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1993-01-10 07:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1993-01-10 08:00:00,20.28,20.28,20.28,20.28,20.28,20.28,20.28,20.28,20.28,20.28,20.28,20.28
