time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
2002-01-04 22:00:00,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029
2002-01-04 23:00:00,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029
2002-01-05 00:00:00,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755
2002-01-05 01:00:00,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755
2002-01-05 02:00:00,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755
2002-01-05 03:00:00,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755
2002-01-05 04:00:00,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755
2002-01-05 05:00:00,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755
2002-01-05 06:00:00,71.417,71.417,71.417,71.417,71.417,71.417,71.417,71.417,71.417,71.417,71.417,71.417
2002-01-05 07:00:00,68.719,68.719,68.719,68.719,68.719,68.719,68.719,68.719,68.719,68.719,68.719,68.719
2002-01-05 08:00:00,36.793,36.793,36.793,36.793,36.793,36.793,36.793,36.793,36.793,36.793,36.793,36.793
2002-01-05 09:00:00,31.769,31.769,31.769,31.769,31.769,31.769,31.769,31.769,31.769,31.769,31.769,31.769
2002-01-05 10:00:00,30.725,30.725,30.725,30.725,30.725,30.725,30.725,30.725,30.725,30.725,30.725,30.725
2002-01-05 11:00:00,28.812,28.812,28.812,28.812,28.812,28.812,28.812,28.812,28.812,28.812,28.812,28.812
2002-01-05 12:00:00,28.812,28.812,28.812,28.812,28.812,28.812,28.812,28.812,28.812,28.812,28.812,28.812
2002-01-05 13:00:00,28.812,28.812,28.812,28.812,28.812,28.812,28.812,28.812,28.812,28.812,28.812,28.812
2002-01-05 14:00:00,31.167,31.167,31.167,31.167,31.167,31.167,31.167,31.167,31.167,31.167,31.167,31.167
2002-01-05 15:00:00,33.33,33.33,33.33,33.33,33.33,33.33,33.33,33.33,33.33,33.33,33.33,33.33
2002-01-05 16:00:00,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755
2002-01-05 17:00:00,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755
2002-01-05 18:00:00,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755
2002-01-05 19:00:00,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755
2002-01-05 20:00:00,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755
2002-01-05 21:00:00,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755
2002-01-05 22:00:00,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755
2002-01-05 23:00:00,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755,75.755
2002-01-06 00:00:00,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192
2002-01-06 01:00:00,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192
2002-01-06 02:00:00,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192
2002-01-06 03:00:00,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192
2002-01-06 04:00:00,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192
2002-01-06 05:00:00,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192
2002-01-06 06:00:00,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192
2002-01-06 07:00:00,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192
2002-01-06 08:00:00,27.216,27.216,27.216,27.216,27.216,27.216,27.216,27.216,27.216,27.216,27.216,27.216
2002-01-06 09:00:00,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02,25.02
2002-01-06 10:00:00,20.905,20.905,20.905,20.905,20.905,20.905,20.905,20.905,20.905,20.905,20.905,20.905
2002-01-06 11:00:00,19.688,19.688,19.688,19.688,19.688,19.688,19.688,19.688,19.688,19.688,19.688,19.688
2002-01-06 12:00:00,19.688,19.688,19.688,19.688,19.688,19.688,19.688,19.688,19.688,19.688,19.688,19.688
2002-01-06 13:00:00,19.688,19.688,19.688,19.688,19.688,19.688,19.688,19.688,19.688,19.688,19.688,19.688
2002-01-06 14:00:00,21.526,21.526,21.526,21.526,21.526,21.526,21.526,21.526,21.526,21.526,21.526,21.526
2002-01-06 15:00:00,58.158,58.158,58.158,58.158,58.158,58.158,58.158,58.158,58.158,58.158,58.158,58.158
2002-01-06 16:00:00,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192
2002-01-06 17:00:00,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192
2002-01-06 18:00:00,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192
2002-01-06 19:00:00,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192
2002-01-06 20:00:00,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192
2002-01-06 21:00:00,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192
2002-01-06 22:00:00,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192
2002-01-06 23:00:00,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192,60.192
2002-01-07 00:00:00,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434
2002-01-07 01:00:00,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434
2002-01-07 02:00:00,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434
2002-01-07 03:00:00,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434
2002-01-07 04:00:00,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434
2002-01-07 05:00:00,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434
2002-01-07 06:00:00,184.148,184.148,184.148,184.148,184.148,184.148,184.148,184.148,184.148,184.148,184.148,184.148
2002-01-07 07:00:00,149.212,149.212,149.212,149.212,149.212,149.212,149.212,149.212,149.212,149.212,149.212,149.212
2002-01-07 08:00:00,78.226,78.226,78.226,78.226,78.226,78.226,78.226,78.226,78.226,78.226,78.226,78.226
2002-01-07 09:00:00,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461
2002-01-07 10:00:00,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461
2002-01-07 11:00:00,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461
2002-01-07 12:00:00,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461
2002-01-07 13:00:00,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461,71.461
2002-01-07 14:00:00,75.586,75.586,75.586,75.586,75.586,75.586,75.586,75.586,75.586,75.586,75.586,75.586
2002-01-07 15:00:00,82.888,82.888,82.888,82.888,82.888,82.888,82.888,82.888,82.888,82.888,82.888,82.888
2002-01-07 16:00:00,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434
2002-01-07 17:00:00,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434
2002-01-07 18:00:00,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434
2002-01-07 19:00:00,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434
2002-01-07 20:00:00,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434
2002-01-07 21:00:00,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434
2002-01-07 22:00:00,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434
2002-01-07 23:00:00,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434,194.434
2002-01-08 00:00:00,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195
2002-01-08 01:00:00,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195
2002-01-08 02:00:00,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195
2002-01-08 03:00:00,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195
2002-01-08 04:00:00,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195
2002-01-08 05:00:00,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195
2002-01-08 06:00:00,184.36,184.36,184.36,184.36,184.36,184.36,184.36,184.36,184.36,184.36,184.36,184.36
2002-01-08 07:00:00,98.664,98.664,98.664,98.664,98.664,98.664,98.664,98.664,98.664,98.664,98.664,98.664
2002-01-08 08:00:00,74.954,74.954,74.954,74.954,74.954,74.954,74.954,74.954,74.954,74.954,74.954,74.954
2002-01-08 09:00:00,73.294,73.294,73.294,73.294,73.294,73.294,73.294,73.294,73.294,73.294,73.294,73.294
2002-01-08 10:00:00,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945
2002-01-08 11:00:00,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945
2002-01-08 12:00:00,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945
2002-01-08 13:00:00,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945,70.945
2002-01-08 14:00:00,72.994,72.994,72.994,72.994,72.994,72.994,72.994,72.994,72.994,72.994,72.994,72.994
2002-01-08 15:00:00,76.006,76.006,76.006,76.006,76.006,76.006,76.006,76.006,76.006,76.006,76.006,76.006
2002-01-08 16:00:00,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195
2002-01-08 17:00:00,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195
2002-01-08 18:00:00,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195
2002-01-08 19:00:00,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195
2002-01-08 20:00:00,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195
2002-01-08 21:00:00,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195
2002-01-08 22:00:00,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195
2002-01-08 23:00:00,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195,200.195
2002-01-09 00:00:00,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075
2002-01-09 01:00:00,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075
2002-01-09 02:00:00,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075
2002-01-09 03:00:00,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075
2002-01-09 04:00:00,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075
2002-01-09 05:00:00,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075
2002-01-09 06:00:00,167.655,167.655,167.655,167.655,167.655,167.655,167.655,167.655,167.655,167.655,167.655,167.655
2002-01-09 07:00:00,80.209,80.209,80.209,80.209,80.209,80.209,80.209,80.209,80.209,80.209,80.209,80.209
2002-01-09 08:00:00,73.666,73.666,73.666,73.666,73.666,73.666,73.666,73.666,73.666,73.666,73.666,73.666
2002-01-09 09:00:00,71.575,71.575,71.575,71.575,71.575,71.575,71.575,71.575,71.575,71.575,71.575,71.575
2002-01-09 10:00:00,70.531,70.531,70.531,70.531,70.531,70.531,70.531,70.531,70.531,70.531,70.531,70.531
2002-01-09 11:00:00,70.531,70.531,70.531,70.531,70.531,70.531,70.531,70.531,70.531,70.531,70.531,70.531
2002-01-09 12:00:00,70.531,70.531,70.531,70.531,70.531,70.531,70.531,70.531,70.531,70.531,70.531,70.531
2002-01-09 13:00:00,71.593,71.593,71.593,71.593,71.593,71.593,71.593,71.593,71.593,71.593,71.593,71.593
2002-01-09 14:00:00,73.785,73.785,73.785,73.785,73.785,73.785,73.785,73.785,73.785,73.785,73.785,73.785
2002-01-09 15:00:00,79.894,79.894,79.894,79.894,79.894,79.894,79.894,79.894,79.894,79.894,79.894,79.894
2002-01-09 16:00:00,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075
2002-01-09 17:00:00,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075
2002-01-09 18:00:00,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075
2002-01-09 19:00:00,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075
2002-01-09 20:00:00,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075
2002-01-09 21:00:00,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075
2002-01-09 22:00:00,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075
2002-01-09 23:00:00,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075,186.075
2002-01-10 00:00:00,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029
2002-01-10 01:00:00,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029
2002-01-10 02:00:00,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029
2002-01-10 03:00:00,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029
2002-01-10 04:00:00,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029
2002-01-10 05:00:00,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029,187.029
2002-01-10 06:00:00,176.738,176.738,176.738,176.738,176.738,176.738,176.738,176.738,176.738,176.738,176.738,176.738
2002-01-10 07:00:00,117.714,117.714,117.714,117.714,117.714,117.714,117.714,117.714,117.714,117.714,117.714,117.714
2002-01-10 08:00:00,75.539,75.539,75.539,75.539,75.539,75.539,75.539,75.539,75.539,75.539,75.539,75.539
