time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
2011-01-03 09:00:00,32.576,32.576,32.576,32.576,32.576,32.576,32.576,32.576,32.576,32.576,32.576,32.576
2011-01-03 10:00:00,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63,31.63
2011-01-03 11:00:00,31.096,31.096,31.096,31.096,31.096,31.096,31.096,31.096,31.096,31.096,31.096,31.096
2011-01-03 12:00:00,31.096,31.096,31.096,31.096,31.096,31.096,31.096,31.096,31.096,31.096,31.096,31.096
2011-01-03 13:00:00,31.941,31.941,31.941,31.941,31.941,31.941,31.941,31.941,31.941,31.941,31.941,31.941
2011-01-03 14:00:00,44.258,44.258,44.258,44.258,44.258,44.258,44.258,44.258,44.258,44.258,44.258,44.258
2011-01-03 15:00:00,61.53,61.53,61.53,61.53,61.53,61.53,61.53,61.53,61.53,61.53,61.53,61.53
2011-01-03 16:00:00,61.53,61.53,61.53,61.53,61.53,61.53,61.53,61.53,61.53,61.53,61.53,61.53
2011-01-03 17:00:00,61.53,61.53,61.53,61.53,61.53,61.53,61.53,61.53,61.53,61.53,61.53,61.53
2011-01-03 18:00:00,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1
2011-01-03 19:00:00,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1
2011-01-03 20:00:00,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1
2011-01-03 21:00:00,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1
2011-01-03 22:00:00,44.258,44.258,44.258,44.258,44.258,44.258,44.258,44.258,44.258,44.258,44.258,44.258
2011-01-03 23:00:00,44.258,44.258,44.258,44.258,44.258,44.258,44.258,44.258,44.258,44.258,44.258,44.258
2011-01-04 00:00:00,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886
2011-01-04 01:00:00,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886
2011-01-04 02:00:00,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886
2011-01-04 03:00:00,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886
2011-01-04 04:00:00,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886
2011-01-04 05:00:00,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886
2011-01-04 06:00:00,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886
2011-01-04 07:00:00,16.796,16.796,16.796,16.796,16.796,16.796,16.796,16.796,16.796,16.796,16.796,16.796
2011-01-04 08:00:00,16.796,16.796,16.796,16.796,16.796,16.796,16.796,16.796,16.796,16.796,16.796,16.796
2011-01-04 09:00:00,16.475,16.475,16.475,16.475,16.475,16.475,16.475,16.475,16.475,16.475,16.475,16.475
2011-01-04 10:00:00,15.866,15.866,15.866,15.866,15.866,15.866,15.866,15.866,15.866,15.866,15.866,15.866
2011-01-04 11:00:00,15.866,15.866,15.866,15.866,15.866,15.866,15.866,15.866,15.866,15.866,15.866,15.866
2011-01-04 12:00:00,15.866,15.866,15.866,15.866,15.866,15.866,15.866,15.866,15.866,15.866,15.866,15.866
2011-01-04 13:00:00,16.196,16.196,16.196,16.196,16.196,16.196,16.196,16.196,16.196,16.196,16.196,16.196
2011-01-04 14:00:00,16.541,16.541,16.541,16.541,16.541,16.541,16.541,16.541,16.541,16.541,16.541,16.541
2011-01-04 15:00:00,17.185,17.185,17.185,17.185,17.185,17.185,17.185,17.185,17.185,17.185,17.185,17.185
2011-01-04 16:00:00,18.156,18.156,18.156,18.156,18.156,18.156,18.156,18.156,18.156,18.156,18.156,18.156
2011-01-04 17:00:00,18.307,18.307,18.307,18.307,18.307,18.307,18.307,18.307,18.307,18.307,18.307,18.307
2011-01-04 18:00:00,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886
2011-01-04 19:00:00,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886
2011-01-04 20:00:00,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886
2011-01-04 21:00:00,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886
2011-01-04 22:00:00,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886
2011-01-04 23:00:00,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886,17.886
2011-01-05 00:00:00,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26
2011-01-05 01:00:00,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26
2011-01-05 02:00:00,22.256,22.256,22.256,22.256,22.256,22.256,22.256,22.256,22.256,22.256,22.256,22.256
2011-01-05 03:00:00,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226
2011-01-05 04:00:00,22.248,22.248,22.248,22.248,22.248,22.248,22.248,22.248,22.248,22.248,22.248,22.248
2011-01-05 05:00:00,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26
2011-01-05 06:00:00,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26,22.26
2011-01-05 07:00:00,22.248,22.248,22.248,22.248,22.248,22.248,22.248,22.248,22.248,22.248,22.248,22.248
2011-01-05 08:00:00,22.055,22.055,22.055,22.055,22.055,22.055,22.055,22.055,22.055,22.055,22.055,22.055
2011-01-05 09:00:00,21.68,21.68,21.68,21.68,21.68,21.68,21.68,21.68,21.68,21.68,21.68,21.68
2011-01-05 10:00:00,21.234,21.234,21.234,21.234,21.234,21.234,21.234,21.234,21.234,21.234,21.234,21.234
2011-01-05 11:00:00,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094
2011-01-05 12:00:00,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094
2011-01-05 13:00:00,20.212,20.212,20.212,20.212,20.212,20.212,20.212,20.212,20.212,20.212,20.212,20.212
2011-01-05 14:00:00,20.813,20.813,20.813,20.813,20.813,20.813,20.813,20.813,20.813,20.813,20.813,20.813
2011-01-05 15:00:00,21.966,21.966,21.966,21.966,21.966,21.966,21.966,21.966,21.966,21.966,21.966,21.966
2011-01-05 16:00:00,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226
2011-01-05 17:00:00,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226
2011-01-05 18:00:00,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226
2011-01-05 19:00:00,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226
2011-01-05 20:00:00,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226
2011-01-05 21:00:00,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226
2011-01-05 22:00:00,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226
2011-01-05 23:00:00,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226,22.226
2011-01-06 00:00:00,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575
2011-01-06 01:00:00,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575
2011-01-06 02:00:00,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575
2011-01-06 03:00:00,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575
2011-01-06 04:00:00,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575
2011-01-06 05:00:00,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575
2011-01-06 06:00:00,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36
2011-01-06 07:00:00,21.361,21.361,21.361,21.361,21.361,21.361,21.361,21.361,21.361,21.361,21.361,21.361
2011-01-06 08:00:00,21.375,21.375,21.375,21.375,21.375,21.375,21.375,21.375,21.375,21.375,21.375,21.375
2011-01-06 09:00:00,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36,21.36
2011-01-06 10:00:00,21.41,21.41,21.41,21.41,21.41,21.41,21.41,21.41,21.41,21.41,21.41,21.41
2011-01-06 11:00:00,21.419,21.419,21.419,21.419,21.419,21.419,21.419,21.419,21.419,21.419,21.419,21.419
2011-01-06 12:00:00,21.419,21.419,21.419,21.419,21.419,21.419,21.419,21.419,21.419,21.419,21.419,21.419
2011-01-06 13:00:00,21.899,21.899,21.899,21.899,21.899,21.899,21.899,21.899,21.899,21.899,21.899,21.899
2011-01-06 14:00:00,22.627,22.627,22.627,22.627,22.627,22.627,22.627,22.627,22.627,22.627,22.627,22.627
2011-01-06 15:00:00,23.424,23.424,23.424,23.424,23.424,23.424,23.424,23.424,23.424,23.424,23.424,23.424
2011-01-06 16:00:00,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699
2011-01-06 17:00:00,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699,23.699
2011-01-06 18:00:00,23.256,23.256,23.256,23.256,23.256,23.256,23.256,23.256,23.256,23.256,23.256,23.256
2011-01-06 19:00:00,23.131,23.131,23.131,23.131,23.131,23.131,23.131,23.131,23.131,23.131,23.131,23.131
2011-01-06 20:00:00,22.731,22.731,22.731,22.731,22.731,22.731,22.731,22.731,22.731,22.731,22.731,22.731
2011-01-06 21:00:00,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575
2011-01-06 22:00:00,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809
2011-01-06 23:00:00,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575,22.575
2011-01-07 00:00:00,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175
2011-01-07 01:00:00,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175
2011-01-07 02:00:00,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175
2011-01-07 03:00:00,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175
2011-01-07 04:00:00,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175
2011-01-07 05:00:00,22.237,22.237,22.237,22.237,22.237,22.237,22.237,22.237,22.237,22.237,22.237,22.237
2011-01-07 06:00:00,22.238,22.238,22.238,22.238,22.238,22.238,22.238,22.238,22.238,22.238,22.238,22.238
2011-01-07 07:00:00,22.167,22.167,22.167,22.167,22.167,22.167,22.167,22.167,22.167,22.167,22.167,22.167
2011-01-07 08:00:00,21.96,21.96,21.96,21.96,21.96,21.96,21.96,21.96,21.96,21.96,21.96,21.96
2011-01-07 09:00:00,20.608,20.608,20.608,20.608,20.608,20.608,20.608,20.608,20.608,20.608,20.608,20.608
2011-01-07 10:00:00,19.274,19.274,19.274,19.274,19.274,19.274,19.274,19.274,19.274,19.274,19.274,19.274
2011-01-07 11:00:00,18.992,18.992,18.992,18.992,18.992,18.992,18.992,18.992,18.992,18.992,18.992,18.992
2011-01-07 12:00:00,18.992,18.992,18.992,18.992,18.992,18.992,18.992,18.992,18.992,18.992,18.992,18.992
2011-01-07 13:00:00,19.433,19.433,19.433,19.433,19.433,19.433,19.433,19.433,19.433,19.433,19.433,19.433
2011-01-07 14:00:00,21.109,21.109,21.109,21.109,21.109,21.109,21.109,21.109,21.109,21.109,21.109,21.109
2011-01-07 15:00:00,21.895,21.895,21.895,21.895,21.895,21.895,21.895,21.895,21.895,21.895,21.895,21.895
2011-01-07 16:00:00,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175
2011-01-07 17:00:00,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175
2011-01-07 18:00:00,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175
2011-01-07 19:00:00,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175
2011-01-07 20:00:00,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175
2011-01-07 21:00:00,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175
2011-01-07 22:00:00,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175
2011-01-07 23:00:00,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175,22.175
2011-01-08 00:00:00,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836
2011-01-08 01:00:00,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836
2011-01-08 02:00:00,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836
2011-01-08 03:00:00,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836
2011-01-08 04:00:00,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836
2011-01-08 05:00:00,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836
2011-01-08 06:00:00,20.888,20.888,20.888,20.888,20.888,20.888,20.888,20.888,20.888,20.888,20.888,20.888
2011-01-08 07:00:00,21.075,21.075,21.075,21.075,21.075,21.075,21.075,21.075,21.075,21.075,21.075,21.075
2011-01-08 08:00:00,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836
2011-01-08 09:00:00,18.718,18.718,18.718,18.718,18.718,18.718,18.718,18.718,18.718,18.718,18.718,18.718
2011-01-08 10:00:00,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908
2011-01-08 11:00:00,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908
2011-01-08 12:00:00,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908
2011-01-08 13:00:00,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908,17.908
2011-01-08 14:00:00,20.256,20.256,20.256,20.256,20.256,20.256,20.256,20.256,20.256,20.256,20.256,20.256
2011-01-08 15:00:00,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836
2011-01-08 16:00:00,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836
2011-01-08 17:00:00,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836
2011-01-08 18:00:00,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836
2011-01-08 19:00:00,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836
2011-01-08 20:00:00,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836
2011-01-08 21:00:00,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836
2011-01-08 22:00:00,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836
2011-01-08 23:00:00,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836,20.836
2011-01-09 00:00:00,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688
2011-01-09 01:00:00,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688
2011-01-09 02:00:00,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688
2011-01-09 03:00:00,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688
2011-01-09 04:00:00,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688
2011-01-09 05:00:00,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688
2011-01-09 06:00:00,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688
2011-01-09 07:00:00,36.677,36.677,36.677,36.677,36.677,36.677,36.677,36.677,36.677,36.677,36.677,36.677
2011-01-09 08:00:00,36.407,36.407,36.407,36.407,36.407,36.407,36.407,36.407,36.407,36.407,36.407,36.407
2011-01-09 09:00:00,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742
2011-01-09 10:00:00,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742
2011-01-09 11:00:00,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742
2011-01-09 12:00:00,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742,33.742
2011-01-09 13:00:00,34.335,34.335,34.335,34.335,34.335,34.335,34.335,34.335,34.335,34.335,34.335,34.335
2011-01-09 14:00:00,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688
2011-01-09 15:00:00,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688
2011-01-09 16:00:00,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688
2011-01-09 17:00:00,37.004,37.004,37.004,37.004,37.004,37.004,37.004,37.004,37.004,37.004,37.004,37.004
2011-01-09 18:00:00,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688
2011-01-09 19:00:00,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688
2011-01-09 20:00:00,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688
2011-01-09 21:00:00,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688,36.688
2011-01-09 22:00:00,36.834,36.834,36.834,36.834,36.834,36.834,36.834,36.834,36.834,36.834,36.834,36.834
2011-01-09 23:00:00,37.016,37.016,37.016,37.016,37.016,37.016,37.016,37.016,37.016,37.016,37.016,37.016
2011-01-10 00:00:00,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57
2011-01-10 01:00:00,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57
2011-01-10 02:00:00,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57
2011-01-10 03:00:00,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57
2011-01-10 04:00:00,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57
2011-01-10 05:00:00,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57,27.57
2011-01-10 06:00:00,27.519,27.519,27.519,27.519,27.519,27.519,27.519,27.519,27.519,27.519,27.519,27.519
2011-01-10 07:00:00,25.344,25.344,25.344,25.344,25.344,25.344,25.344,25.344,25.344,25.344,25.344,25.344
2011-01-10 08:00:00,26.343,26.343,26.343,26.343,26.343,26.343,26.343,26.343,26.343,26.343,26.343,26.343
