time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
1995-01-03 12:00:00,45.737,45.737,45.737,45.737,45.737,45.737,45.737,45.737,45.737,45.737,45.737,45.737
1995-01-03 13:00:00,47.939,47.939,47.939,47.939,47.939,47.939,47.939,47.939,47.939,47.939,47.939,47.939
1995-01-03 14:00:00,48.709,48.709,48.709,48.709,48.709,48.709,48.709,48.709,48.709,48.709,48.709,48.709
1995-01-03 15:00:00,52.231,52.231,52.231,52.231,52.231,52.231,52.231,52.231,52.231,52.231,52.231,52.231
1995-01-03 16:00:00,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603
1995-01-03 17:00:00,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603
1995-01-03 18:00:00,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603
1995-01-03 19:00:00,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603
1995-01-03 20:00:00,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603
1995-01-03 21:00:00,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603
1995-01-03 22:00:00,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603
1995-01-03 23:00:00,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603,69.603
1995-01-04 00:00:00,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033
1995-01-04 01:00:00,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033
1995-01-04 02:00:00,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033
1995-01-04 03:00:00,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033
1995-01-04 04:00:00,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033
1995-01-04 05:00:00,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033
1995-01-04 06:00:00,65.797,65.797,65.797,65.797,65.797,65.797,65.797,65.797,65.797,65.797,65.797,65.797
1995-01-04 07:00:00,63.59,63.59,63.59,63.59,63.59,63.59,63.59,63.59,63.59,63.59,63.59,63.59
1995-01-04 08:00:00,32.764,32.764,32.764,32.764,32.764,32.764,32.764,32.764,32.764,32.764,32.764,32.764
1995-01-04 09:00:00,24.256,24.256,24.256,24.256,24.256,24.256,24.256,24.256,24.256,24.256,24.256,24.256
1995-01-04 10:00:00,19.925,19.925,19.925,19.925,19.925,19.925,19.925,19.925,19.925,19.925,19.925,19.925
1995-01-04 11:00:00,19.925,19.925,19.925,19.925,19.925,19.925,19.925,19.925,19.925,19.925,19.925,19.925
1995-01-04 12:00:00,19.925,19.925,19.925,19.925,19.925,19.925,19.925,19.925,19.925,19.925,19.925,19.925
1995-01-04 13:00:00,21.984,21.984,21.984,21.984,21.984,21.984,21.984,21.984,21.984,21.984,21.984,21.984
1995-01-04 14:00:00,25.746,25.746,25.746,25.746,25.746,25.746,25.746,25.746,25.746,25.746,25.746,25.746
1995-01-04 15:00:00,32.764,32.764,32.764,32.764,32.764,32.764,32.764,32.764,32.764,32.764,32.764,32.764
1995-01-04 16:00:00,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033
1995-01-04 17:00:00,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033
1995-01-04 18:00:00,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033
1995-01-04 19:00:00,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033
1995-01-04 20:00:00,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033
1995-01-04 21:00:00,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033
1995-01-04 22:00:00,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033
1995-01-04 23:00:00,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033,66.033
1995-01-05 00:00:00,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13
1995-01-05 01:00:00,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13
1995-01-05 02:00:00,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13
1995-01-05 03:00:00,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13
1995-01-05 04:00:00,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13
1995-01-05 05:00:00,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13
1995-01-05 06:00:00,58.702,58.702,58.702,58.702,58.702,58.702,58.702,58.702,58.702,58.702,58.702,58.702
1995-01-05 07:00:00,58.702,58.702,58.702,58.702,58.702,58.702,58.702,58.702,58.702,58.702,58.702,58.702
1995-01-05 08:00:00,56.442,56.442,56.442,56.442,56.442,56.442,56.442,56.442,56.442,56.442,56.442,56.442
1995-01-05 09:00:00,42.179,42.179,42.179,42.179,42.179,42.179,42.179,42.179,42.179,42.179,42.179,42.179
1995-01-05 10:00:00,42.179,42.179,42.179,42.179,42.179,42.179,42.179,42.179,42.179,42.179,42.179,42.179
1995-01-05 11:00:00,43.486,43.486,43.486,43.486,43.486,43.486,43.486,43.486,43.486,43.486,43.486,43.486
1995-01-05 12:00:00,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9
1995-01-05 13:00:00,53.378,53.378,53.378,53.378,53.378,53.378,53.378,53.378,53.378,53.378,53.378,53.378
1995-01-05 14:00:00,56.215,56.215,56.215,56.215,56.215,56.215,56.215,56.215,56.215,56.215,56.215,56.215
1995-01-05 15:00:00,58.702,58.702,58.702,58.702,58.702,58.702,58.702,58.702,58.702,58.702,58.702,58.702
1995-01-05 16:00:00,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13
1995-01-05 17:00:00,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13
1995-01-05 18:00:00,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13
1995-01-05 19:00:00,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13
1995-01-05 20:00:00,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13
1995-01-05 21:00:00,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13
1995-01-05 22:00:00,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13
1995-01-05 23:00:00,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13,62.13
1995-01-06 00:00:00,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535
1995-01-06 01:00:00,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535
1995-01-06 02:00:00,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535
1995-01-06 03:00:00,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535
1995-01-06 04:00:00,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535
1995-01-06 05:00:00,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535
1995-01-06 06:00:00,37.553,37.553,37.553,37.553,37.553,37.553,37.553,37.553,37.553,37.553,37.553,37.553
1995-01-06 07:00:00,38.516,38.516,38.516,38.516,38.516,38.516,38.516,38.516,38.516,38.516,38.516,38.516
1995-01-06 08:00:00,35.448,35.448,35.448,35.448,35.448,35.448,35.448,35.448,35.448,35.448,35.448,35.448
1995-01-06 09:00:00,33.287,33.287,33.287,33.287,33.287,33.287,33.287,33.287,33.287,33.287,33.287,33.287
1995-01-06 10:00:00,32.132,32.132,32.132,32.132,32.132,32.132,32.132,32.132,32.132,32.132,32.132,32.132
1995-01-06 11:00:00,33.719,33.719,33.719,33.719,33.719,33.719,33.719,33.719,33.719,33.719,33.719,33.719
1995-01-06 12:00:00,33.719,33.719,33.719,33.719,33.719,33.719,33.719,33.719,33.719,33.719,33.719,33.719
1995-01-06 13:00:00,35.301,35.301,35.301,35.301,35.301,35.301,35.301,35.301,35.301,35.301,35.301,35.301
1995-01-06 14:00:00,37.64,37.64,37.64,37.64,37.64,37.64,37.64,37.64,37.64,37.64,37.64,37.64
1995-01-06 15:00:00,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535
1995-01-06 16:00:00,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535
1995-01-06 17:00:00,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535
1995-01-06 18:00:00,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535
1995-01-06 19:00:00,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535
1995-01-06 20:00:00,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535
1995-01-06 21:00:00,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535
1995-01-06 22:00:00,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535
1995-01-06 23:00:00,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535,39.535
1995-01-07 00:00:00,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277
1995-01-07 01:00:00,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277
1995-01-07 02:00:00,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277
1995-01-07 03:00:00,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277
1995-01-07 04:00:00,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277
1995-01-07 05:00:00,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277
1995-01-07 06:00:00,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277
1995-01-07 07:00:00,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277
1995-01-07 08:00:00,31.314,31.314,31.314,31.314,31.314,31.314,31.314,31.314,31.314,31.314,31.314,31.314
1995-01-07 09:00:00,22.65,22.65,22.65,22.65,22.65,22.65,22.65,22.65,22.65,22.65,22.65,22.65
1995-01-07 10:00:00,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116
1995-01-07 11:00:00,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116
1995-01-07 12:00:00,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116
1995-01-07 13:00:00,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116,21.116
1995-01-07 14:00:00,21.894,21.894,21.894,21.894,21.894,21.894,21.894,21.894,21.894,21.894,21.894,21.894
1995-01-07 15:00:00,30.502,30.502,30.502,30.502,30.502,30.502,30.502,30.502,30.502,30.502,30.502,30.502
1995-01-07 16:00:00,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277
1995-01-07 17:00:00,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277
1995-01-07 18:00:00,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277
1995-01-07 19:00:00,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277
1995-01-07 20:00:00,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277
1995-01-07 21:00:00,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277
1995-01-07 22:00:00,32.782,32.782,32.782,32.782,32.782,32.782,32.782,32.782,32.782,32.782,32.782,32.782
1995-01-07 23:00:00,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277,32.277
1995-01-08 00:00:00,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879
1995-01-08 01:00:00,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879
1995-01-08 02:00:00,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879
1995-01-08 03:00:00,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879
1995-01-08 04:00:00,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879
1995-01-08 05:00:00,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879
1995-01-08 06:00:00,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879
1995-01-08 07:00:00,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879
1995-01-08 08:00:00,24.093,24.093,24.093,24.093,24.093,24.093,24.093,24.093,24.093,24.093,24.093,24.093
1995-01-08 09:00:00,18.788,18.788,18.788,18.788,18.788,18.788,18.788,18.788,18.788,18.788,18.788,18.788
1995-01-08 10:00:00,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869
1995-01-08 11:00:00,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869
1995-01-08 12:00:00,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869
1995-01-08 13:00:00,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869,17.869
1995-01-08 14:00:00,21.055,21.055,21.055,21.055,21.055,21.055,21.055,21.055,21.055,21.055,21.055,21.055
1995-01-08 15:00:00,25.052,25.052,25.052,25.052,25.052,25.052,25.052,25.052,25.052,25.052,25.052,25.052
1995-01-08 16:00:00,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879
1995-01-08 17:00:00,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879
1995-01-08 18:00:00,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879
1995-01-08 19:00:00,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879
1995-01-08 20:00:00,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879
1995-01-08 21:00:00,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879
1995-01-08 22:00:00,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879
1995-01-08 23:00:00,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879
1995-01-09 00:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1995-01-09 01:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1995-01-09 02:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1995-01-09 03:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1995-01-09 04:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1995-01-09 05:00:00,22.97,22.97,22.97,22.97,22.97,22.97,22.97,22.97,22.97,22.97,22.97,22.97
1995-01-09 06:00:00,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492,24.492
1995-01-09 07:00:00,25.204,25.204,25.204,25.204,25.204,25.204,25.204,25.204,25.204,25.204,25.204,25.204
1995-01-09 08:00:00,23.031,23.031,23.031,23.031,23.031,23.031,23.031,23.031,23.031,23.031,23.031,23.031
1995-01-09 09:00:00,22.184,22.184,22.184,22.184,22.184,22.184,22.184,22.184,22.184,22.184,22.184,22.184
1995-01-09 10:00:00,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962
1995-01-09 11:00:00,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962
1995-01-09 12:00:00,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962
1995-01-09 13:00:00,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962
1995-01-09 14:00:00,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962,18.962
1995-01-09 15:00:00,20.827,20.827,20.827,20.827,20.827,20.827,20.827,20.827,20.827,20.827,20.827,20.827
1995-01-09 16:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1995-01-09 17:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1995-01-09 18:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1995-01-09 19:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1995-01-09 20:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1995-01-09 21:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1995-01-09 22:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1995-01-09 23:00:00,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393,22.393
1995-01-10 00:00:00,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307
1995-01-10 01:00:00,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307
1995-01-10 02:00:00,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307
1995-01-10 03:00:00,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307
1995-01-10 04:00:00,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307
1995-01-10 05:00:00,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307
1995-01-10 06:00:00,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307,23.307
1995-01-10 07:00:00,23.264,23.264,23.264,23.264,23.264,23.264,23.264,23.264,23.264,23.264,23.264,23.264
1995-01-10 08:00:00,22.189,22.189,22.189,22.189,22.189,22.189,22.189,22.189,22.189,22.189,22.189,22.189
