time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
1996-01-01 00:00:00,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714
1996-01-01 01:00:00,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714
1996-01-01 02:00:00,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714
1996-01-01 03:00:00,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714
1996-01-01 04:00:00,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714
1996-01-01 05:00:00,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714
1996-01-01 06:00:00,67.848,67.848,67.848,67.848,67.848,67.848,67.848,67.848,67.848,67.848,67.848,67.848
1996-01-01 07:00:00,67.072,67.072,67.072,67.072,67.072,67.072,67.072,67.072,67.072,67.072,67.072,67.072
1996-01-01 08:00:00,67.072,67.072,67.072,67.072,67.072,67.072,67.072,67.072,67.072,67.072,67.072,67.072
1996-01-01 09:00:00,66.967,66.967,66.967,66.967,66.967,66.967,66.967,66.967,66.967,66.967,66.967,66.967
1996-01-01 10:00:00,65.209,65.209,65.209,65.209,65.209,65.209,65.209,65.209,65.209,65.209,65.209,65.209
1996-01-01 11:00:00,65.194,65.194,65.194,65.194,65.194,65.194,65.194,65.194,65.194,65.194,65.194,65.194
1996-01-01 12:00:00,65.194,65.194,65.194,65.194,65.194,65.194,65.194,65.194,65.194,65.194,65.194,65.194
1996-01-01 13:00:00,67.27,67.27,67.27,67.27,67.27,67.27,67.27,67.27,67.27,67.27,67.27,67.27
1996-01-01 14:00:00,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019,68.019
1996-01-01 15:00:00,68.528,68.528,68.528,68.528,68.528,68.528,68.528,68.528,68.528,68.528,68.528,68.528
1996-01-01 16:00:00,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714
1996-01-01 17:00:00,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714
1996-01-01 18:00:00,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714
1996-01-01 19:00:00,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714
1996-01-01 20:00:00,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714
1996-01-01 21:00:00,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714
1996-01-01 22:00:00,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714
1996-01-01 23:00:00,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714,68.714
1996-01-02 00:00:00,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07
1996-01-02 01:00:00,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07
1996-01-02 02:00:00,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07
1996-01-02 03:00:00,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07
1996-01-02 04:00:00,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07
1996-01-02 05:00:00,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07,73.07
1996-01-02 06:00:00,72.726,72.726,72.726,72.726,72.726,72.726,72.726,72.726,72.726,72.726,72.726,72.726
1996-01-02 07:00:00,68.559,68.559,68.559,68.559,68.559,68.559,68.559,68.559,68.559,68.559,68.559,68.559
1996-01-02 08:00:00,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06
