time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
1986-01-03 20:00:00,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658
1986-01-03 21:00:00,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658
1986-01-03 22:00:00,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658
1986-01-03 23:00:00,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658,56.658
1986-01-04 00:00:00,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308
1986-01-04 01:00:00,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308
1986-01-04 02:00:00,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308
1986-01-04 03:00:00,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308
1986-01-04 04:00:00,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308
1986-01-04 05:00:00,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308
1986-01-04 06:00:00,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308
1986-01-04 07:00:00,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308
1986-01-04 08:00:00,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308
1986-01-04 09:00:00,59.614,59.614,59.614,59.614,59.614,59.614,59.614,59.614,59.614,59.614,59.614,59.614
1986-01-04 10:00:00,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328
1986-01-04 11:00:00,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328
1986-01-04 12:00:00,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328
1986-01-04 13:00:00,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328,58.328
1986-01-04 14:00:00,62.774,62.774,62.774,62.774,62.774,62.774,62.774,62.774,62.774,62.774,62.774,62.774
1986-01-04 15:00:00,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308
1986-01-04 16:00:00,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308
1986-01-04 17:00:00,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308
1986-01-04 18:00:00,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308
1986-01-04 19:00:00,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308
1986-01-04 20:00:00,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308
1986-01-04 21:00:00,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308
1986-01-04 22:00:00,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308
1986-01-04 23:00:00,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308,70.308
1986-01-05 00:00:00,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136
1986-01-05 01:00:00,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136
1986-01-05 02:00:00,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136
1986-01-05 03:00:00,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136
1986-01-05 04:00:00,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136
1986-01-05 05:00:00,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136
1986-01-05 06:00:00,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136
1986-01-05 07:00:00,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136
1986-01-05 08:00:00,69.433,69.433,69.433,69.433,69.433,69.433,69.433,69.433,69.433,69.433,69.433,69.433
1986-01-05 09:00:00,64.927,64.927,64.927,64.927,64.927,64.927,64.927,64.927,64.927,64.927,64.927,64.927
1986-01-05 10:00:00,62.139,62.139,62.139,62.139,62.139,62.139,62.139,62.139,62.139,62.139,62.139,62.139
1986-01-05 11:00:00,62.139,62.139,62.139,62.139,62.139,62.139,62.139,62.139,62.139,62.139,62.139,62.139
1986-01-05 12:00:00,62.139,62.139,62.139,62.139,62.139,62.139,62.139,62.139,62.139,62.139,62.139,62.139
1986-01-05 13:00:00,64.661,64.661,64.661,64.661,64.661,64.661,64.661,64.661,64.661,64.661,64.661,64.661
1986-01-05 14:00:00,69.153,69.153,69.153,69.153,69.153,69.153,69.153,69.153,69.153,69.153,69.153,69.153
1986-01-05 15:00:00,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136
1986-01-05 16:00:00,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136
1986-01-05 17:00:00,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136
1986-01-05 18:00:00,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136
1986-01-05 19:00:00,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136
1986-01-05 20:00:00,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136
1986-01-05 21:00:00,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136
1986-01-05 22:00:00,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136
1986-01-05 23:00:00,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136,71.136
1986-01-06 00:00:00,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859
1986-01-06 01:00:00,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859
1986-01-06 02:00:00,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859
1986-01-06 03:00:00,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859
1986-01-06 04:00:00,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859
1986-01-06 05:00:00,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859
1986-01-06 06:00:00,23.535,23.535,23.535,23.535,23.535,23.535,23.535,23.535,23.535,23.535,23.535,23.535
1986-01-06 07:00:00,23.177,23.177,23.177,23.177,23.177,23.177,23.177,23.177,23.177,23.177,23.177,23.177
1986-01-06 08:00:00,22.695,22.695,22.695,22.695,22.695,22.695,22.695,22.695,22.695,22.695,22.695,22.695
1986-01-06 09:00:00,21.801,21.801,21.801,21.801,21.801,21.801,21.801,21.801,21.801,21.801,21.801,21.801
1986-01-06 10:00:00,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357
1986-01-06 11:00:00,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357
1986-01-06 12:00:00,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357
1986-01-06 13:00:00,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357,20.357
1986-01-06 14:00:00,20.969,20.969,20.969,20.969,20.969,20.969,20.969,20.969,20.969,20.969,20.969,20.969
1986-01-06 15:00:00,22.695,22.695,22.695,22.695,22.695,22.695,22.695,22.695,22.695,22.695,22.695,22.695
1986-01-06 16:00:00,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859
1986-01-06 17:00:00,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859
1986-01-06 18:00:00,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859
1986-01-06 19:00:00,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859
1986-01-06 20:00:00,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859
1986-01-06 21:00:00,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859
1986-01-06 22:00:00,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859
1986-01-06 23:00:00,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859,23.859
1986-01-07 00:00:00,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475
1986-01-07 01:00:00,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475
1986-01-07 02:00:00,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475
1986-01-07 03:00:00,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475
1986-01-07 04:00:00,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475
1986-01-07 05:00:00,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475
1986-01-07 06:00:00,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475
1986-01-07 07:00:00,21.469,21.469,21.469,21.469,21.469,21.469,21.469,21.469,21.469,21.469,21.469,21.469
1986-01-07 08:00:00,17.156,17.156,17.156,17.156,17.156,17.156,17.156,17.156,17.156,17.156,17.156,17.156
1986-01-07 09:00:00,16.061,16.061,16.061,16.061,16.061,16.061,16.061,16.061,16.061,16.061,16.061,16.061
1986-01-07 10:00:00,12.793,12.793,12.793,12.793,12.793,12.793,12.793,12.793,12.793,12.793,12.793,12.793
1986-01-07 11:00:00,12.793,12.793,12.793,12.793,12.793,12.793,12.793,12.793,12.793,12.793,12.793,12.793
1986-01-07 12:00:00,12.793,12.793,12.793,12.793,12.793,12.793,12.793,12.793,12.793,12.793,12.793,12.793
1986-01-07 13:00:00,15.781,15.781,15.781,15.781,15.781,15.781,15.781,15.781,15.781,15.781,15.781,15.781
1986-01-07 14:00:00,16.64,16.64,16.64,16.64,16.64,16.64,16.64,16.64,16.64,16.64,16.64,16.64
1986-01-07 15:00:00,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857
1986-01-07 16:00:00,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475
1986-01-07 17:00:00,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475
1986-01-07 18:00:00,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475
1986-01-07 19:00:00,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475
1986-01-07 20:00:00,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475
1986-01-07 21:00:00,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475
1986-01-07 22:00:00,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475
1986-01-07 23:00:00,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475,26.475
1986-01-08 00:00:00,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441
1986-01-08 01:00:00,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441
1986-01-08 02:00:00,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441
1986-01-08 03:00:00,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441
1986-01-08 04:00:00,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441
1986-01-08 05:00:00,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441
1986-01-08 06:00:00,29.27,29.27,29.27,29.27,29.27,29.27,29.27,29.27,29.27,29.27,29.27,29.27
1986-01-08 07:00:00,22.677,22.677,22.677,22.677,22.677,22.677,22.677,22.677,22.677,22.677,22.677,22.677
1986-01-08 08:00:00,22.974,22.974,22.974,22.974,22.974,22.974,22.974,22.974,22.974,22.974,22.974,22.974
1986-01-08 09:00:00,19.177,19.177,19.177,19.177,19.177,19.177,19.177,19.177,19.177,19.177,19.177,19.177
1986-01-08 10:00:00,19.177,19.177,19.177,19.177,19.177,19.177,19.177,19.177,19.177,19.177,19.177,19.177
1986-01-08 11:00:00,19.863,19.863,19.863,19.863,19.863,19.863,19.863,19.863,19.863,19.863,19.863,19.863
1986-01-08 12:00:00,20.188,20.188,20.188,20.188,20.188,20.188,20.188,20.188,20.188,20.188,20.188,20.188
1986-01-08 13:00:00,22.521,22.521,22.521,22.521,22.521,22.521,22.521,22.521,22.521,22.521,22.521,22.521
1986-01-08 14:00:00,23.615,23.615,23.615,23.615,23.615,23.615,23.615,23.615,23.615,23.615,23.615,23.615
1986-01-08 15:00:00,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441
1986-01-08 16:00:00,31.286,31.286,31.286,31.286,31.286,31.286,31.286,31.286,31.286,31.286,31.286,31.286
1986-01-08 17:00:00,31.113,31.113,31.113,31.113,31.113,31.113,31.113,31.113,31.113,31.113,31.113,31.113
1986-01-08 18:00:00,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441
1986-01-08 19:00:00,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441
1986-01-08 20:00:00,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441
1986-01-08 21:00:00,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441
1986-01-08 22:00:00,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441
1986-01-08 23:00:00,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441,30.441
1986-01-09 00:00:00,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727
1986-01-09 01:00:00,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727
1986-01-09 02:00:00,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727
1986-01-09 03:00:00,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727
1986-01-09 04:00:00,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727
1986-01-09 05:00:00,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727
1986-01-09 06:00:00,23.367,23.367,23.367,23.367,23.367,23.367,23.367,23.367,23.367,23.367,23.367,23.367
1986-01-09 07:00:00,22.733,22.733,22.733,22.733,22.733,22.733,22.733,22.733,22.733,22.733,22.733,22.733
1986-01-09 08:00:00,19.858,19.858,19.858,19.858,19.858,19.858,19.858,19.858,19.858,19.858,19.858,19.858
1986-01-09 09:00:00,12.779,12.779,12.779,12.779,12.779,12.779,12.779,12.779,12.779,12.779,12.779,12.779
1986-01-09 10:00:00,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918
1986-01-09 11:00:00,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918
1986-01-09 12:00:00,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918
1986-01-09 13:00:00,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918,10.918
1986-01-09 14:00:00,11.886,11.886,11.886,11.886,11.886,11.886,11.886,11.886,11.886,11.886,11.886,11.886
1986-01-09 15:00:00,16.716,16.716,16.716,16.716,16.716,16.716,16.716,16.716,16.716,16.716,16.716,16.716
1986-01-09 16:00:00,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727
1986-01-09 17:00:00,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727
1986-01-09 18:00:00,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727
1986-01-09 19:00:00,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727
1986-01-09 20:00:00,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727
1986-01-09 21:00:00,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727
1986-01-09 22:00:00,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727
1986-01-09 23:00:00,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727,24.727
1986-01-10 00:00:00,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436
1986-01-10 01:00:00,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436
1986-01-10 02:00:00,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436
1986-01-10 03:00:00,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436
1986-01-10 04:00:00,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436
1986-01-10 05:00:00,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436,22.436
1986-01-10 06:00:00,22.206,22.206,22.206,22.206,22.206,22.206,22.206,22.206,22.206,22.206,22.206,22.206
1986-01-10 07:00:00,22.206,22.206,22.206,22.206,22.206,22.206,22.206,22.206,22.206,22.206,22.206,22.206
1986-01-10 08:00:00,21.179,21.179,21.179,21.179,21.179,21.179,21.179,21.179,21.179,21.179,21.179,21.179
