time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
2009-01-02 00:00:00,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451
2009-01-02 01:00:00,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451
2009-01-02 02:00:00,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451
2009-01-02 03:00:00,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451
2009-01-02 04:00:00,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451
2009-01-02 05:00:00,36.228,36.228,36.228,36.228,36.228,36.228,36.228,36.228,36.228,36.228,36.228,36.228
2009-01-02 06:00:00,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5
2009-01-02 07:00:00,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5
2009-01-02 08:00:00,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5
2009-01-02 09:00:00,35.337,35.337,35.337,35.337,35.337,35.337,35.337,35.337,35.337,35.337,35.337,35.337
2009-01-02 10:00:00,34.789,34.789,34.789,34.789,34.789,34.789,34.789,34.789,34.789,34.789,34.789,34.789
2009-01-02 11:00:00,34.507,34.507,34.507,34.507,34.507,34.507,34.507,34.507,34.507,34.507,34.507,34.507
2009-01-02 12:00:00,34.507,34.507,34.507,34.507,34.507,34.507,34.507,34.507,34.507,34.507,34.507,34.507
2009-01-02 13:00:00,35.021,35.021,35.021,35.021,35.021,35.021,35.021,35.021,35.021,35.021,35.021,35.021
2009-01-02 14:00:00,36.038,36.038,36.038,36.038,36.038,36.038,36.038,36.038,36.038,36.038,36.038,36.038
2009-01-02 15:00:00,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5
2009-01-02 16:00:00,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451
2009-01-02 17:00:00,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451
2009-01-02 18:00:00,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451
2009-01-02 19:00:00,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451
2009-01-02 20:00:00,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451
2009-01-02 21:00:00,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451
2009-01-02 22:00:00,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451
2009-01-02 23:00:00,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451,35.451
2009-01-03 00:00:00,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147
2009-01-03 01:00:00,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147
2009-01-03 02:00:00,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147
2009-01-03 03:00:00,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147
2009-01-03 04:00:00,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147
2009-01-03 05:00:00,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147
2009-01-03 06:00:00,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147,24.147
2009-01-03 07:00:00,21.733,21.733,21.733,21.733,21.733,21.733,21.733,21.733,21.733,21.733,21.733,21.733
2009-01-03 08:00:00,20.277,20.277,20.277,20.277,20.277,20.277,20.277,20.277,20.277,20.277,20.277,20.277
2009-01-03 09:00:00,20.277,20.277,20.277,20.277,20.277,20.277,20.277,20.277,20.277,20.277,20.277,20.277
2009-01-03 10:00:00,19.898,19.898,19.898,19.898,19.898,19.898,19.898,19.898,19.898,19.898,19.898,19.898
2009-01-03 11:00:00,19.898,19.898,19.898,19.898,19.898,19.898,19.898,19.898,19.898,19.898,19.898,19.898
2009-01-03 12:00:00,20.567,20.567,20.567,20.567,20.567,20.567,20.567,20.567,20.567,20.567,20.567,20.567
2009-01-03 13:00:00,23.976,23.976,23.976,23.976,23.976,23.976,23.976,23.976,23.976,23.976,23.976,23.976
2009-01-03 14:00:00,30.026,30.026,30.026,30.026,30.026,30.026,30.026,30.026,30.026,30.026,30.026,30.026
2009-01-03 15:00:00,30.122,30.122,30.122,30.122,30.122,30.122,30.122,30.122,30.122,30.122,30.122,30.122
2009-01-03 16:00:00,30.247,30.247,30.247,30.247,30.247,30.247,30.247,30.247,30.247,30.247,30.247,30.247
2009-01-03 17:00:00,30.564,30.564,30.564,30.564,30.564,30.564,30.564,30.564,30.564,30.564,30.564,30.564
2009-01-03 18:00:00,30.564,30.564,30.564,30.564,30.564,30.564,30.564,30.564,30.564,30.564,30.564,30.564
2009-01-03 19:00:00,32.131,32.131,32.131,32.131,32.131,32.131,32.131,32.131,32.131,32.131,32.131,32.131
2009-01-03 20:00:00,31.975,31.975,31.975,31.975,31.975,31.975,31.975,31.975,31.975,31.975,31.975,31.975
2009-01-03 21:00:00,32.264,32.264,32.264,32.264,32.264,32.264,32.264,32.264,32.264,32.264,32.264,32.264
2009-01-03 22:00:00,33.182,33.182,33.182,33.182,33.182,33.182,33.182,33.182,33.182,33.182,33.182,33.182
2009-01-03 23:00:00,33.457,33.457,33.457,33.457,33.457,33.457,33.457,33.457,33.457,33.457,33.457,33.457
2009-01-04 00:00:00,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519
2009-01-04 01:00:00,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519
2009-01-04 02:00:00,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519
2009-01-04 03:00:00,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519,68.519
2009-01-04 04:00:00,67.469,67.469,67.469,67.469,67.469,67.469,67.469,67.469,67.469,67.469,67.469,67.469
2009-01-04 05:00:00,67.469,67.469,67.469,67.469,67.469,67.469,67.469,67.469,67.469,67.469,67.469,67.469
2009-01-04 06:00:00,67.163,67.163,67.163,67.163,67.163,67.163,67.163,67.163,67.163,67.163,67.163,67.163
2009-01-04 07:00:00,66.779,66.779,66.779,66.779,66.779,66.779,66.779,66.779,66.779,66.779,66.779,66.779
2009-01-04 08:00:00,65.954,65.954,65.954,65.954,65.954,65.954,65.954,65.954,65.954,65.954,65.954,65.954
2009-01-04 09:00:00,29.64,29.64,29.64,29.64,29.64,29.64,29.64,29.64,29.64,29.64,29.64,29.64
2009-01-04 10:00:00,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684
2009-01-04 11:00:00,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684
2009-01-04 12:00:00,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684
2009-01-04 13:00:00,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684,25.684
2009-01-04 14:00:00,27.883,27.883,27.883,27.883,27.883,27.883,27.883,27.883,27.883,27.883,27.883,27.883
2009-01-04 15:00:00,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262
2009-01-04 16:00:00,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262
2009-01-04 17:00:00,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262
2009-01-04 18:00:00,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262
2009-01-04 19:00:00,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262
2009-01-04 20:00:00,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262
2009-01-04 21:00:00,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262
2009-01-04 22:00:00,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262
2009-01-04 23:00:00,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262,28.262
2009-01-05 00:00:00,59.636,59.636,59.636,59.636,59.636,59.636,59.636,59.636,59.636,59.636,59.636,59.636
2009-01-05 01:00:00,58.484,58.484,58.484,58.484,58.484,58.484,58.484,58.484,58.484,58.484,58.484,58.484
2009-01-05 02:00:00,59.636,59.636,59.636,59.636,59.636,59.636,59.636,59.636,59.636,59.636,59.636,59.636
2009-01-05 03:00:00,59.636,59.636,59.636,59.636,59.636,59.636,59.636,59.636,59.636,59.636,59.636,59.636
2009-01-05 04:00:00,59.642,59.642,59.642,59.642,59.642,59.642,59.642,59.642,59.642,59.642,59.642,59.642
2009-01-05 05:00:00,65.705,65.705,65.705,65.705,65.705,65.705,65.705,65.705,65.705,65.705,65.705,65.705
2009-01-05 06:00:00,67.772,67.772,67.772,67.772,67.772,67.772,67.772,67.772,67.772,67.772,67.772,67.772
2009-01-05 07:00:00,63.916,63.916,63.916,63.916,63.916,63.916,63.916,63.916,63.916,63.916,63.916,63.916
2009-01-05 08:00:00,63.977,63.977,63.977,63.977,63.977,63.977,63.977,63.977,63.977,63.977,63.977,63.977
2009-01-05 09:00:00,59.078,59.078,59.078,59.078,59.078,59.078,59.078,59.078,59.078,59.078,59.078,59.078
2009-01-05 10:00:00,55.606,55.606,55.606,55.606,55.606,55.606,55.606,55.606,55.606,55.606,55.606,55.606
2009-01-05 11:00:00,52.712,52.712,52.712,52.712,52.712,52.712,52.712,52.712,52.712,52.712,52.712,52.712
2009-01-05 12:00:00,52.712,52.712,52.712,52.712,52.712,52.712,52.712,52.712,52.712,52.712,52.712,52.712
2009-01-05 13:00:00,52.712,52.712,52.712,52.712,52.712,52.712,52.712,52.712,52.712,52.712,52.712,52.712
2009-01-05 14:00:00,56.337,56.337,56.337,56.337,56.337,56.337,56.337,56.337,56.337,56.337,56.337,56.337
2009-01-05 15:00:00,57.786,57.786,57.786,57.786,57.786,57.786,57.786,57.786,57.786,57.786,57.786,57.786
2009-01-05 16:00:00,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812
2009-01-05 17:00:00,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812
2009-01-05 18:00:00,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812
2009-01-05 19:00:00,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812
2009-01-05 20:00:00,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812
2009-01-05 21:00:00,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812
2009-01-05 22:00:00,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812
2009-01-05 23:00:00,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812,56.812
2009-01-06 00:00:00,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373
2009-01-06 01:00:00,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373
2009-01-06 02:00:00,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373
2009-01-06 03:00:00,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373
2009-01-06 04:00:00,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373
2009-01-06 05:00:00,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373
2009-01-06 06:00:00,24.278,24.278,24.278,24.278,24.278,24.278,24.278,24.278,24.278,24.278,24.278,24.278
2009-01-06 07:00:00,25.978,25.978,25.978,25.978,25.978,25.978,25.978,25.978,25.978,25.978,25.978,25.978
2009-01-06 08:00:00,26.075,26.075,26.075,26.075,26.075,26.075,26.075,26.075,26.075,26.075,26.075,26.075
2009-01-06 09:00:00,24.039,24.039,24.039,24.039,24.039,24.039,24.039,24.039,24.039,24.039,24.039,24.039
2009-01-06 10:00:00,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081
2009-01-06 11:00:00,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081,23.081
2009-01-06 12:00:00,23.706,23.706,23.706,23.706,23.706,23.706,23.706,23.706,23.706,23.706,23.706,23.706
2009-01-06 13:00:00,25.217,25.217,25.217,25.217,25.217,25.217,25.217,25.217,25.217,25.217,25.217,25.217
2009-01-06 14:00:00,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373
2009-01-06 15:00:00,26.522,26.522,26.522,26.522,26.522,26.522,26.522,26.522,26.522,26.522,26.522,26.522
2009-01-06 16:00:00,26.516,26.516,26.516,26.516,26.516,26.516,26.516,26.516,26.516,26.516,26.516,26.516
2009-01-06 17:00:00,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373
2009-01-06 18:00:00,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373
2009-01-06 19:00:00,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373
2009-01-06 20:00:00,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373
2009-01-06 21:00:00,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373
2009-01-06 22:00:00,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373
2009-01-06 23:00:00,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373,26.373
2009-01-07 00:00:00,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326
2009-01-07 01:00:00,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326
2009-01-07 02:00:00,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326
2009-01-07 03:00:00,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326
2009-01-07 04:00:00,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326
2009-01-07 05:00:00,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326
2009-01-07 06:00:00,27.028,27.028,27.028,27.028,27.028,27.028,27.028,27.028,27.028,27.028,27.028,27.028
2009-01-07 07:00:00,27.652,27.652,27.652,27.652,27.652,27.652,27.652,27.652,27.652,27.652,27.652,27.652
2009-01-07 08:00:00,28.643,28.643,28.643,28.643,28.643,28.643,28.643,28.643,28.643,28.643,28.643,28.643
2009-01-07 09:00:00,26.607,26.607,26.607,26.607,26.607,26.607,26.607,26.607,26.607,26.607,26.607,26.607
2009-01-07 10:00:00,22.218,22.218,22.218,22.218,22.218,22.218,22.218,22.218,22.218,22.218,22.218,22.218
2009-01-07 11:00:00,23.209,23.209,23.209,23.209,23.209,23.209,23.209,23.209,23.209,23.209,23.209,23.209
2009-01-07 12:00:00,24.936,24.936,24.936,24.936,24.936,24.936,24.936,24.936,24.936,24.936,24.936,24.936
2009-01-07 13:00:00,26.776,26.776,26.776,26.776,26.776,26.776,26.776,26.776,26.776,26.776,26.776,26.776
2009-01-07 14:00:00,27.946,27.946,27.946,27.946,27.946,27.946,27.946,27.946,27.946,27.946,27.946,27.946
2009-01-07 15:00:00,29.853,29.853,29.853,29.853,29.853,29.853,29.853,29.853,29.853,29.853,29.853,29.853
2009-01-07 16:00:00,30.059,30.059,30.059,30.059,30.059,30.059,30.059,30.059,30.059,30.059,30.059,30.059
2009-01-07 17:00:00,30.287,30.287,30.287,30.287,30.287,30.287,30.287,30.287,30.287,30.287,30.287,30.287
2009-01-07 18:00:00,30.062,30.062,30.062,30.062,30.062,30.062,30.062,30.062,30.062,30.062,30.062,30.062
2009-01-07 19:00:00,30.059,30.059,30.059,30.059,30.059,30.059,30.059,30.059,30.059,30.059,30.059,30.059
2009-01-07 20:00:00,30.059,30.059,30.059,30.059,30.059,30.059,30.059,30.059,30.059,30.059,30.059,30.059
2009-01-07 21:00:00,29.654,29.654,29.654,29.654,29.654,29.654,29.654,29.654,29.654,29.654,29.654,29.654
2009-01-07 22:00:00,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326
2009-01-07 23:00:00,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326,27.326
2009-01-08 00:00:00,25.372,25.372,25.372,25.372,25.372,25.372,25.372,25.372,25.372,25.372,25.372,25.372
2009-01-08 01:00:00,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778
2009-01-08 02:00:00,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778
2009-01-08 03:00:00,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778
2009-01-08 04:00:00,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778
2009-01-08 05:00:00,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778
2009-01-08 06:00:00,25.379,25.379,25.379,25.379,25.379,25.379,25.379,25.379,25.379,25.379,25.379,25.379
2009-01-08 07:00:00,26.403,26.403,26.403,26.403,26.403,26.403,26.403,26.403,26.403,26.403,26.403,26.403
2009-01-08 08:00:00,25.257,25.257,25.257,25.257,25.257,25.257,25.257,25.257,25.257,25.257,25.257,25.257
2009-01-08 09:00:00,25.116,25.116,25.116,25.116,25.116,25.116,25.116,25.116,25.116,25.116,25.116,25.116
2009-01-08 10:00:00,22.774,22.774,22.774,22.774,22.774,22.774,22.774,22.774,22.774,22.774,22.774,22.774
2009-01-08 11:00:00,22.774,22.774,22.774,22.774,22.774,22.774,22.774,22.774,22.774,22.774,22.774,22.774
2009-01-08 12:00:00,22.774,22.774,22.774,22.774,22.774,22.774,22.774,22.774,22.774,22.774,22.774,22.774
2009-01-08 13:00:00,23.728,23.728,23.728,23.728,23.728,23.728,23.728,23.728,23.728,23.728,23.728,23.728
2009-01-08 14:00:00,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778
2009-01-08 15:00:00,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778
2009-01-08 16:00:00,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778
2009-01-08 17:00:00,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778
2009-01-08 18:00:00,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778
2009-01-08 19:00:00,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778
2009-01-08 20:00:00,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778
2009-01-08 21:00:00,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778
2009-01-08 22:00:00,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778
2009-01-08 23:00:00,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778,24.778
2009-01-09 00:00:00,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186
2009-01-09 01:00:00,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186
2009-01-09 02:00:00,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186
2009-01-09 03:00:00,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186
2009-01-09 04:00:00,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186
2009-01-09 05:00:00,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186
2009-01-09 06:00:00,24.055,24.055,24.055,24.055,24.055,24.055,24.055,24.055,24.055,24.055,24.055,24.055
2009-01-09 07:00:00,24.935,24.935,24.935,24.935,24.935,24.935,24.935,24.935,24.935,24.935,24.935,24.935
2009-01-09 08:00:00,25.38,25.38,25.38,25.38,25.38,25.38,25.38,25.38,25.38,25.38,25.38,25.38
2009-01-09 09:00:00,24.754,24.754,24.754,24.754,24.754,24.754,24.754,24.754,24.754,24.754,24.754,24.754
2009-01-09 10:00:00,25.343,25.343,25.343,25.343,25.343,25.343,25.343,25.343,25.343,25.343,25.343,25.343
2009-01-09 11:00:00,27.424,27.424,27.424,27.424,27.424,27.424,27.424,27.424,27.424,27.424,27.424,27.424
2009-01-09 12:00:00,27.732,27.732,27.732,27.732,27.732,27.732,27.732,27.732,27.732,27.732,27.732,27.732
2009-01-09 13:00:00,27.862,27.862,27.862,27.862,27.862,27.862,27.862,27.862,27.862,27.862,27.862,27.862
2009-01-09 14:00:00,28.732,28.732,28.732,28.732,28.732,28.732,28.732,28.732,28.732,28.732,28.732,28.732
2009-01-09 15:00:00,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828
2009-01-09 16:00:00,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828
2009-01-09 17:00:00,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828
2009-01-09 18:00:00,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828,29.828
2009-01-09 19:00:00,29.754,29.754,29.754,29.754,29.754,29.754,29.754,29.754,29.754,29.754,29.754,29.754
2009-01-09 20:00:00,28.391,28.391,28.391,28.391,28.391,28.391,28.391,28.391,28.391,28.391,28.391,28.391
2009-01-09 21:00:00,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186
2009-01-09 22:00:00,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186
2009-01-09 23:00:00,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186,28.186
2009-01-10 00:00:00,23.294,23.294,23.294,23.294,23.294,23.294,23.294,23.294,23.294,23.294,23.294,23.294
2009-01-10 01:00:00,23.294,23.294,23.294,23.294,23.294,23.294,23.294,23.294,23.294,23.294,23.294,23.294
2009-01-10 02:00:00,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797
2009-01-10 03:00:00,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797
2009-01-10 04:00:00,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797
2009-01-10 05:00:00,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797
2009-01-10 06:00:00,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797
2009-01-10 07:00:00,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797
2009-01-10 08:00:00,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797,22.797
