time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
2012-01-01 15:00:00,71.654,71.654,71.654,71.654,71.654,71.654,71.654,71.654,71.654,71.654,71.654,71.654
2012-01-01 16:00:00,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44
2012-01-01 17:00:00,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44
2012-01-01 18:00:00,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44
2012-01-01 19:00:00,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44
2012-01-01 20:00:00,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44
2012-01-01 21:00:00,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44
2012-01-01 22:00:00,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44
2012-01-01 23:00:00,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44,73.44
2012-01-02 00:00:00,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225
2012-01-02 01:00:00,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225
2012-01-02 02:00:00,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225
2012-01-02 03:00:00,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225
2012-01-02 04:00:00,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225
2012-01-02 05:00:00,27.255,27.255,27.255,27.255,27.255,27.255,27.255,27.255,27.255,27.255,27.255,27.255
2012-01-02 06:00:00,27.305,27.305,27.305,27.305,27.305,27.305,27.305,27.305,27.305,27.305,27.305,27.305
2012-01-02 07:00:00,27.143,27.143,27.143,27.143,27.143,27.143,27.143,27.143,27.143,27.143,27.143,27.143
2012-01-02 08:00:00,25.275,25.275,25.275,25.275,25.275,25.275,25.275,25.275,25.275,25.275,25.275,25.275
2012-01-02 09:00:00,24.572,24.572,24.572,24.572,24.572,24.572,24.572,24.572,24.572,24.572,24.572,24.572
2012-01-02 10:00:00,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086
2012-01-02 11:00:00,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086
2012-01-02 12:00:00,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086,22.086
2012-01-02 13:00:00,24.151,24.151,24.151,24.151,24.151,24.151,24.151,24.151,24.151,24.151,24.151,24.151
2012-01-02 14:00:00,25.275,25.275,25.275,25.275,25.275,25.275,25.275,25.275,25.275,25.275,25.275,25.275
2012-01-02 15:00:00,26.43,26.43,26.43,26.43,26.43,26.43,26.43,26.43,26.43,26.43,26.43,26.43
2012-01-02 16:00:00,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225
2012-01-02 17:00:00,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225
2012-01-02 18:00:00,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225
2012-01-02 19:00:00,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225
2012-01-02 20:00:00,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225
2012-01-02 21:00:00,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225
2012-01-02 22:00:00,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225
2012-01-02 23:00:00,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225
2012-01-03 00:00:00,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232
2012-01-03 01:00:00,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232
2012-01-03 02:00:00,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232
2012-01-03 03:00:00,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232
2012-01-03 04:00:00,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232
2012-01-03 05:00:00,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232
2012-01-03 06:00:00,48.742,48.742,48.742,48.742,48.742,48.742,48.742,48.742,48.742,48.742,48.742,48.742
2012-01-03 07:00:00,48.742,48.742,48.742,48.742,48.742,48.742,48.742,48.742,48.742,48.742,48.742,48.742
2012-01-03 08:00:00,46.958,46.958,46.958,46.958,46.958,46.958,46.958,46.958,46.958,46.958,46.958,46.958
2012-01-03 09:00:00,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396
2012-01-03 10:00:00,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396
2012-01-03 11:00:00,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396
2012-01-03 12:00:00,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396,43.396
2012-01-03 13:00:00,46.688,46.688,46.688,46.688,46.688,46.688,46.688,46.688,46.688,46.688,46.688,46.688
2012-01-03 14:00:00,46.747,46.747,46.747,46.747,46.747,46.747,46.747,46.747,46.747,46.747,46.747,46.747
2012-01-03 15:00:00,48.742,48.742,48.742,48.742,48.742,48.742,48.742,48.742,48.742,48.742,48.742,48.742
2012-01-03 16:00:00,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232
2012-01-03 17:00:00,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232
2012-01-03 18:00:00,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232
2012-01-03 19:00:00,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232
2012-01-03 20:00:00,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232
2012-01-03 21:00:00,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232
2012-01-03 22:00:00,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232
2012-01-03 23:00:00,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232,50.232
2012-01-04 00:00:00,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557
2012-01-04 01:00:00,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557
2012-01-04 02:00:00,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557
2012-01-04 03:00:00,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557
2012-01-04 04:00:00,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557
2012-01-04 05:00:00,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557
2012-01-04 06:00:00,25.284,25.284,25.284,25.284,25.284,25.284,25.284,25.284,25.284,25.284,25.284,25.284
2012-01-04 07:00:00,24.904,24.904,24.904,24.904,24.904,24.904,24.904,24.904,24.904,24.904,24.904,24.904
2012-01-04 08:00:00,23.153,23.153,23.153,23.153,23.153,23.153,23.153,23.153,23.153,23.153,23.153,23.153
2012-01-04 09:00:00,18.429,18.429,18.429,18.429,18.429,18.429,18.429,18.429,18.429,18.429,18.429,18.429
2012-01-04 10:00:00,13.691,13.691,13.691,13.691,13.691,13.691,13.691,13.691,13.691,13.691,13.691,13.691
2012-01-04 11:00:00,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664
2012-01-04 12:00:00,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664
2012-01-04 13:00:00,15.319,15.319,15.319,15.319,15.319,15.319,15.319,15.319,15.319,15.319,15.319,15.319
2012-01-04 14:00:00,19.728,19.728,19.728,19.728,19.728,19.728,19.728,19.728,19.728,19.728,19.728,19.728
2012-01-04 15:00:00,24.386,24.386,24.386,24.386,24.386,24.386,24.386,24.386,24.386,24.386,24.386,24.386
2012-01-04 16:00:00,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557
2012-01-04 17:00:00,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557
2012-01-04 18:00:00,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557
2012-01-04 19:00:00,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557
2012-01-04 20:00:00,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557
2012-01-04 21:00:00,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557
2012-01-04 22:00:00,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557
2012-01-04 23:00:00,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557,25.557
2012-01-05 00:00:00,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43
2012-01-05 01:00:00,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43
2012-01-05 02:00:00,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43
2012-01-05 03:00:00,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43
2012-01-05 04:00:00,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43
2012-01-05 05:00:00,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43
2012-01-05 06:00:00,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43
2012-01-05 07:00:00,25.127,25.127,25.127,25.127,25.127,25.127,25.127,25.127,25.127,25.127,25.127,25.127
2012-01-05 08:00:00,24.604,24.604,24.604,24.604,24.604,24.604,24.604,24.604,24.604,24.604,24.604,24.604
2012-01-05 09:00:00,20.053,20.053,20.053,20.053,20.053,20.053,20.053,20.053,20.053,20.053,20.053,20.053
2012-01-05 10:00:00,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857
2012-01-05 11:00:00,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857
2012-01-05 12:00:00,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857,17.857
2012-01-05 13:00:00,20.776,20.776,20.776,20.776,20.776,20.776,20.776,20.776,20.776,20.776,20.776,20.776
2012-01-05 14:00:00,20.78,20.78,20.78,20.78,20.78,20.78,20.78,20.78,20.78,20.78,20.78,20.78
2012-01-05 15:00:00,24.604,24.604,24.604,24.604,24.604,24.604,24.604,24.604,24.604,24.604,24.604,24.604
2012-01-05 16:00:00,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43
2012-01-05 17:00:00,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43
2012-01-05 18:00:00,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43
2012-01-05 19:00:00,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43
2012-01-05 20:00:00,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43
2012-01-05 21:00:00,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43
2012-01-05 22:00:00,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43
2012-01-05 23:00:00,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43,25.43
2012-01-06 00:00:00,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955
2012-01-06 01:00:00,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955
2012-01-06 02:00:00,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955
2012-01-06 03:00:00,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955
2012-01-06 04:00:00,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955
2012-01-06 05:00:00,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955
2012-01-06 06:00:00,22.376,22.376,22.376,22.376,22.376,22.376,22.376,22.376,22.376,22.376,22.376,22.376
2012-01-06 07:00:00,22.146,22.146,22.146,22.146,22.146,22.146,22.146,22.146,22.146,22.146,22.146,22.146
2012-01-06 08:00:00,19.14,19.14,19.14,19.14,19.14,19.14,19.14,19.14,19.14,19.14,19.14,19.14
2012-01-06 09:00:00,11.777,11.777,11.777,11.777,11.777,11.777,11.777,11.777,11.777,11.777,11.777,11.777
2012-01-06 10:00:00,8.767,8.767,8.767,8.767,8.767,8.767,8.767,8.767,8.767,8.767,8.767,8.767
2012-01-06 11:00:00,8.767,8.767,8.767,8.767,8.767,8.767,8.767,8.767,8.767,8.767,8.767,8.767
2012-01-06 12:00:00,8.767,8.767,8.767,8.767,8.767,8.767,8.767,8.767,8.767,8.767,8.767,8.767
2012-01-06 13:00:00,8.882,8.882,8.882,8.882,8.882,8.882,8.882,8.882,8.882,8.882,8.882,8.882
2012-01-06 14:00:00,9.791,9.791,9.791,9.791,9.791,9.791,9.791,9.791,9.791,9.791,9.791,9.791
2012-01-06 15:00:00,22.146,22.146,22.146,22.146,22.146,22.146,22.146,22.146,22.146,22.146,22.146,22.146
2012-01-06 16:00:00,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955
2012-01-06 17:00:00,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955
2012-01-06 18:00:00,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955
2012-01-06 19:00:00,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955
2012-01-06 20:00:00,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955
2012-01-06 21:00:00,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955
2012-01-06 22:00:00,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955
2012-01-06 23:00:00,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955
2012-01-07 00:00:00,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059
2012-01-07 01:00:00,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059
2012-01-07 02:00:00,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059
2012-01-07 03:00:00,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059
2012-01-07 04:00:00,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059
2012-01-07 05:00:00,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059
2012-01-07 06:00:00,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059
2012-01-07 07:00:00,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059
2012-01-07 08:00:00,20.827,20.827,20.827,20.827,20.827,20.827,20.827,20.827,20.827,20.827,20.827,20.827
2012-01-07 09:00:00,8.957,8.957,8.957,8.957,8.957,8.957,8.957,8.957,8.957,8.957,8.957,8.957
2012-01-07 10:00:00,8.824,8.824,8.824,8.824,8.824,8.824,8.824,8.824,8.824,8.824,8.824,8.824
2012-01-07 11:00:00,8.824,8.824,8.824,8.824,8.824,8.824,8.824,8.824,8.824,8.824,8.824,8.824
2012-01-07 12:00:00,8.824,8.824,8.824,8.824,8.824,8.824,8.824,8.824,8.824,8.824,8.824,8.824
2012-01-07 13:00:00,9.212,9.212,9.212,9.212,9.212,9.212,9.212,9.212,9.212,9.212,9.212,9.212
2012-01-07 14:00:00,19.728,19.728,19.728,19.728,19.728,19.728,19.728,19.728,19.728,19.728,19.728,19.728
2012-01-07 15:00:00,26.751,26.751,26.751,26.751,26.751,26.751,26.751,26.751,26.751,26.751,26.751,26.751
2012-01-07 16:00:00,27.416,27.416,27.416,27.416,27.416,27.416,27.416,27.416,27.416,27.416,27.416,27.416
2012-01-07 17:00:00,27.987,27.987,27.987,27.987,27.987,27.987,27.987,27.987,27.987,27.987,27.987,27.987
2012-01-07 18:00:00,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059
2012-01-07 19:00:00,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059
2012-01-07 20:00:00,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059
2012-01-07 21:00:00,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059
2012-01-07 22:00:00,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059
2012-01-07 23:00:00,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059,27.059
2012-01-08 00:00:00,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031
2012-01-08 01:00:00,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031
2012-01-08 02:00:00,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031
2012-01-08 03:00:00,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031
2012-01-08 04:00:00,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031
2012-01-08 05:00:00,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031
2012-01-08 06:00:00,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031
2012-01-08 07:00:00,33.723,33.723,33.723,33.723,33.723,33.723,33.723,33.723,33.723,33.723,33.723,33.723
2012-01-08 08:00:00,27.589,27.589,27.589,27.589,27.589,27.589,27.589,27.589,27.589,27.589,27.589,27.589
2012-01-08 09:00:00,15.076,15.076,15.076,15.076,15.076,15.076,15.076,15.076,15.076,15.076,15.076,15.076
2012-01-08 10:00:00,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664
2012-01-08 11:00:00,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664
2012-01-08 12:00:00,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664
2012-01-08 13:00:00,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664,13.664
2012-01-08 14:00:00,22.25,22.25,22.25,22.25,22.25,22.25,22.25,22.25,22.25,22.25,22.25,22.25
2012-01-08 15:00:00,33.488,33.488,33.488,33.488,33.488,33.488,33.488,33.488,33.488,33.488,33.488,33.488
2012-01-08 16:00:00,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031
2012-01-08 17:00:00,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031
2012-01-08 18:00:00,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031
2012-01-08 19:00:00,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031
2012-01-08 20:00:00,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031
2012-01-08 21:00:00,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031
2012-01-08 22:00:00,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031
2012-01-08 23:00:00,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031,34.031
2012-01-09 00:00:00,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79
2012-01-09 01:00:00,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79
2012-01-09 02:00:00,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79
2012-01-09 03:00:00,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79
2012-01-09 04:00:00,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79
2012-01-09 05:00:00,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79
2012-01-09 06:00:00,34.038,34.038,34.038,34.038,34.038,34.038,34.038,34.038,34.038,34.038,34.038,34.038
2012-01-09 07:00:00,33.759,33.759,33.759,33.759,33.759,33.759,33.759,33.759,33.759,33.759,33.759,33.759
2012-01-09 08:00:00,31.975,31.975,31.975,31.975,31.975,31.975,31.975,31.975,31.975,31.975,31.975,31.975
2012-01-09 09:00:00,25.385,25.385,25.385,25.385,25.385,25.385,25.385,25.385,25.385,25.385,25.385,25.385
2012-01-09 10:00:00,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676
2012-01-09 11:00:00,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676
2012-01-09 12:00:00,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676
2012-01-09 13:00:00,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676,22.676
2012-01-09 14:00:00,23.507,23.507,23.507,23.507,23.507,23.507,23.507,23.507,23.507,23.507,23.507,23.507
2012-01-09 15:00:00,32.608,32.608,32.608,32.608,32.608,32.608,32.608,32.608,32.608,32.608,32.608,32.608
2012-01-09 16:00:00,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79
2012-01-09 17:00:00,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79
2012-01-09 18:00:00,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79
2012-01-09 19:00:00,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79
2012-01-09 20:00:00,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79
2012-01-09 21:00:00,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79
2012-01-09 22:00:00,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79
2012-01-09 23:00:00,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79,38.79
2012-01-10 00:00:00,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394
2012-01-10 01:00:00,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394
2012-01-10 02:00:00,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394
2012-01-10 03:00:00,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394
2012-01-10 04:00:00,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394
2012-01-10 05:00:00,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394,30.394
2012-01-10 06:00:00,30.495,30.495,30.495,30.495,30.495,30.495,30.495,30.495,30.495,30.495,30.495,30.495
2012-01-10 07:00:00,30.057,30.057,30.057,30.057,30.057,30.057,30.057,30.057,30.057,30.057,30.057,30.057
2012-01-10 08:00:00,27.295,27.295,27.295,27.295,27.295,27.295,27.295,27.295,27.295,27.295,27.295,27.295
