time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
1997-01-02 09:00:00,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717
1997-01-02 10:00:00,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365
1997-01-02 11:00:00,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365
1997-01-02 12:00:00,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365
1997-01-02 13:00:00,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365
1997-01-02 14:00:00,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717
1997-01-02 15:00:00,176.335,176.335,176.335,176.335,176.335,176.335,176.335,176.335,176.335,176.335,176.335,176.335
1997-01-02 16:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-02 17:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-02 18:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-02 19:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-02 20:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-02 21:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-02 22:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-02 23:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-03 00:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-03 01:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-03 02:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-03 03:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-03 04:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-03 05:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-03 06:00:00,80.801,80.801,80.801,80.801,80.801,80.801,80.801,80.801,80.801,80.801,80.801,80.801
1997-01-03 07:00:00,77.492,77.492,77.492,77.492,77.492,77.492,77.492,77.492,77.492,77.492,77.492,77.492
1997-01-03 08:00:00,72.466,72.466,72.466,72.466,72.466,72.466,72.466,72.466,72.466,72.466,72.466,72.466
1997-01-03 09:00:00,70.517,70.517,70.517,70.517,70.517,70.517,70.517,70.517,70.517,70.517,70.517,70.517
1997-01-03 10:00:00,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105
1997-01-03 11:00:00,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105
1997-01-03 12:00:00,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105
1997-01-03 13:00:00,71.844,71.844,71.844,71.844,71.844,71.844,71.844,71.844,71.844,71.844,71.844,71.844
1997-01-03 14:00:00,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4
1997-01-03 15:00:00,131.097,131.097,131.097,131.097,131.097,131.097,131.097,131.097,131.097,131.097,131.097,131.097
1997-01-03 16:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-03 17:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-03 18:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-03 19:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-03 20:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-03 21:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-03 22:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-03 23:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-04 00:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-04 01:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-04 02:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-04 03:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-04 04:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-04 05:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-04 06:00:00,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115
1997-01-04 07:00:00,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9
1997-01-04 08:00:00,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851
1997-01-04 09:00:00,84.582,84.582,84.582,84.582,84.582,84.582,84.582,84.582,84.582,84.582,84.582,84.582
1997-01-04 10:00:00,83.045,83.045,83.045,83.045,83.045,83.045,83.045,83.045,83.045,83.045,83.045,83.045
1997-01-04 11:00:00,84.067,84.067,84.067,84.067,84.067,84.067,84.067,84.067,84.067,84.067,84.067,84.067
1997-01-04 12:00:00,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851
1997-01-04 13:00:00,111.403,111.403,111.403,111.403,111.403,111.403,111.403,111.403,111.403,111.403,111.403,111.403
1997-01-04 14:00:00,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115
1997-01-04 15:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-04 16:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-04 17:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-04 18:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-04 19:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-04 20:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-04 21:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-04 22:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-04 23:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-05 00:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-05 01:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-05 02:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-05 03:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-05 04:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-05 05:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-05 06:00:00,196.113,196.113,196.113,196.113,196.113,196.113,196.113,196.113,196.113,196.113,196.113,196.113
1997-01-05 07:00:00,165.529,165.529,165.529,165.529,165.529,165.529,165.529,165.529,165.529,165.529,165.529,165.529
1997-01-05 08:00:00,96.586,96.586,96.586,96.586,96.586,96.586,96.586,96.586,96.586,96.586,96.586,96.586
1997-01-05 09:00:00,94.206,94.206,94.206,94.206,94.206,94.206,94.206,94.206,94.206,94.206,94.206,94.206
1997-01-05 10:00:00,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033
1997-01-05 11:00:00,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033
1997-01-05 12:00:00,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033,82.033
1997-01-05 13:00:00,89.862,89.862,89.862,89.862,89.862,89.862,89.862,89.862,89.862,89.862,89.862,89.862
1997-01-05 14:00:00,94.206,94.206,94.206,94.206,94.206,94.206,94.206,94.206,94.206,94.206,94.206,94.206
1997-01-05 15:00:00,199.461,199.461,199.461,199.461,199.461,199.461,199.461,199.461,199.461,199.461,199.461,199.461
1997-01-05 16:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-05 17:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-05 18:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-05 19:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-05 20:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-05 21:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-05 22:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-05 23:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-06 00:00:00,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443
1997-01-06 01:00:00,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443
1997-01-06 02:00:00,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443
1997-01-06 03:00:00,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443
1997-01-06 04:00:00,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443
1997-01-06 05:00:00,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443
1997-01-06 06:00:00,206.042,206.042,206.042,206.042,206.042,206.042,206.042,206.042,206.042,206.042,206.042,206.042
1997-01-06 07:00:00,169.492,169.492,169.492,169.492,169.492,169.492,169.492,169.492,169.492,169.492,169.492,169.492
1997-01-06 08:00:00,102.598,102.598,102.598,102.598,102.598,102.598,102.598,102.598,102.598,102.598,102.598,102.598
1997-01-06 09:00:00,93.951,93.951,93.951,93.951,93.951,93.951,93.951,93.951,93.951,93.951,93.951,93.951
1997-01-06 10:00:00,92.592,92.592,92.592,92.592,92.592,92.592,92.592,92.592,92.592,92.592,92.592,92.592
1997-01-06 11:00:00,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965
1997-01-06 12:00:00,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965
1997-01-06 13:00:00,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965
1997-01-06 14:00:00,100.156,100.156,100.156,100.156,100.156,100.156,100.156,100.156,100.156,100.156,100.156,100.156
1997-01-06 15:00:00,176.658,176.658,176.658,176.658,176.658,176.658,176.658,176.658,176.658,176.658,176.658,176.658
1997-01-06 16:00:00,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443
1997-01-06 17:00:00,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443
1997-01-06 18:00:00,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443
1997-01-06 19:00:00,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443
1997-01-06 20:00:00,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443
1997-01-06 21:00:00,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443
1997-01-06 22:00:00,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443
1997-01-06 23:00:00,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443,235.443
1997-01-07 00:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-07 01:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-07 02:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-07 03:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-07 04:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-07 05:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-07 06:00:00,216.529,216.529,216.529,216.529,216.529,216.529,216.529,216.529,216.529,216.529,216.529,216.529
1997-01-07 07:00:00,176.335,176.335,176.335,176.335,176.335,176.335,176.335,176.335,176.335,176.335,176.335,176.335
1997-01-07 08:00:00,99.318,99.318,99.318,99.318,99.318,99.318,99.318,99.318,99.318,99.318,99.318,99.318
1997-01-07 09:00:00,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717
1997-01-07 10:00:00,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365
1997-01-07 11:00:00,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365
1997-01-07 12:00:00,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365
1997-01-07 13:00:00,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365,93.365
1997-01-07 14:00:00,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717,96.717
1997-01-07 15:00:00,176.335,176.335,176.335,176.335,176.335,176.335,176.335,176.335,176.335,176.335,176.335,176.335
1997-01-07 16:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-07 17:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-07 18:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-07 19:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-07 20:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-07 21:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-07 22:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-07 23:00:00,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618,218.618
1997-01-08 00:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-08 01:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-08 02:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-08 03:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-08 04:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-08 05:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-08 06:00:00,80.801,80.801,80.801,80.801,80.801,80.801,80.801,80.801,80.801,80.801,80.801,80.801
1997-01-08 07:00:00,77.492,77.492,77.492,77.492,77.492,77.492,77.492,77.492,77.492,77.492,77.492,77.492
1997-01-08 08:00:00,72.466,72.466,72.466,72.466,72.466,72.466,72.466,72.466,72.466,72.466,72.466,72.466
1997-01-08 09:00:00,70.517,70.517,70.517,70.517,70.517,70.517,70.517,70.517,70.517,70.517,70.517,70.517
1997-01-08 10:00:00,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105
1997-01-08 11:00:00,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105
1997-01-08 12:00:00,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105,70.105
1997-01-08 13:00:00,71.844,71.844,71.844,71.844,71.844,71.844,71.844,71.844,71.844,71.844,71.844,71.844
1997-01-08 14:00:00,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4
1997-01-08 15:00:00,131.097,131.097,131.097,131.097,131.097,131.097,131.097,131.097,131.097,131.097,131.097,131.097
1997-01-08 16:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-08 17:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-08 18:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-08 19:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-08 20:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-08 21:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-08 22:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-08 23:00:00,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419,132.419
1997-01-09 00:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-09 01:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-09 02:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-09 03:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-09 04:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-09 05:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-09 06:00:00,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115
1997-01-09 07:00:00,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9
1997-01-09 08:00:00,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851
1997-01-09 09:00:00,84.582,84.582,84.582,84.582,84.582,84.582,84.582,84.582,84.582,84.582,84.582,84.582
1997-01-09 10:00:00,83.045,83.045,83.045,83.045,83.045,83.045,83.045,83.045,83.045,83.045,83.045,83.045
1997-01-09 11:00:00,84.067,84.067,84.067,84.067,84.067,84.067,84.067,84.067,84.067,84.067,84.067,84.067
1997-01-09 12:00:00,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851,86.851
1997-01-09 13:00:00,111.403,111.403,111.403,111.403,111.403,111.403,111.403,111.403,111.403,111.403,111.403,111.403
1997-01-09 14:00:00,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115,163.115
1997-01-09 15:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-09 16:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-09 17:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-09 18:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-09 19:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-09 20:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-09 21:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-09 22:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-09 23:00:00,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817,191.817
1997-01-10 00:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-10 01:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-10 02:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-10 03:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-10 04:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-10 05:00:00,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864,214.864
1997-01-10 06:00:00,196.113,196.113,196.113,196.113,196.113,196.113,196.113,196.113,196.113,196.113,196.113,196.113
1997-01-10 07:00:00,165.529,165.529,165.529,165.529,165.529,165.529,165.529,165.529,165.529,165.529,165.529,165.529
1997-01-10 08:00:00,96.586,96.586,96.586,96.586,96.586,96.586,96.586,96.586,96.586,96.586,96.586,96.586
