time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
1987-01-02 17:00:00,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
1987-01-02 18:00:00,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
1987-01-02 19:00:00,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
1987-01-02 20:00:00,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
1987-01-02 21:00:00,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
1987-01-02 22:00:00,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
1987-01-02 23:00:00,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
1987-01-03 00:00:00,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362
1987-01-03 01:00:00,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362
1987-01-03 02:00:00,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362
1987-01-03 03:00:00,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362
1987-01-03 04:00:00,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362
1987-01-03 05:00:00,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362
1987-01-03 06:00:00,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362
1987-01-03 07:00:00,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362
1987-01-03 08:00:00,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
1987-01-03 09:00:00,18.858,18.858,18.858,18.858,18.858,18.858,18.858,18.858,18.858,18.858,18.858,18.858
1987-01-03 10:00:00,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862
1987-01-03 11:00:00,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862
1987-01-03 12:00:00,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862
1987-01-03 13:00:00,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862,16.862
1987-01-03 14:00:00,19.218,19.218,19.218,19.218,19.218,19.218,19.218,19.218,19.218,19.218,19.218,19.218
1987-01-03 15:00:00,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362
1987-01-03 16:00:00,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362
1987-01-03 17:00:00,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362
1987-01-03 18:00:00,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362
1987-01-03 19:00:00,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362
1987-01-03 20:00:00,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362
1987-01-03 21:00:00,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362
1987-01-03 22:00:00,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362
1987-01-03 23:00:00,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362,23.362
1987-01-04 00:00:00,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412
1987-01-04 01:00:00,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412
1987-01-04 02:00:00,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412
1987-01-04 03:00:00,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412
1987-01-04 04:00:00,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412
1987-01-04 05:00:00,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412
1987-01-04 06:00:00,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412
1987-01-04 07:00:00,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412
1987-01-04 08:00:00,26.149,26.149,26.149,26.149,26.149,26.149,26.149,26.149,26.149,26.149,26.149,26.149
1987-01-04 09:00:00,11.656,11.656,11.656,11.656,11.656,11.656,11.656,11.656,11.656,11.656,11.656,11.656
1987-01-04 10:00:00,9.176,9.176,9.176,9.176,9.176,9.176,9.176,9.176,9.176,9.176,9.176,9.176
1987-01-04 11:00:00,9.176,9.176,9.176,9.176,9.176,9.176,9.176,9.176,9.176,9.176,9.176,9.176
1987-01-04 12:00:00,9.176,9.176,9.176,9.176,9.176,9.176,9.176,9.176,9.176,9.176,9.176,9.176
1987-01-04 13:00:00,11.403,11.403,11.403,11.403,11.403,11.403,11.403,11.403,11.403,11.403,11.403,11.403
1987-01-04 14:00:00,13.146,13.146,13.146,13.146,13.146,13.146,13.146,13.146,13.146,13.146,13.146,13.146
1987-01-04 15:00:00,27.341,27.341,27.341,27.341,27.341,27.341,27.341,27.341,27.341,27.341,27.341,27.341
1987-01-04 16:00:00,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412
1987-01-04 17:00:00,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412
1987-01-04 18:00:00,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412
1987-01-04 19:00:00,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412
1987-01-04 20:00:00,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412
1987-01-04 21:00:00,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412
1987-01-04 22:00:00,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412
1987-01-04 23:00:00,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412,27.412
1987-01-05 00:00:00,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27
1987-01-05 01:00:00,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27
1987-01-05 02:00:00,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27
1987-01-05 03:00:00,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27
1987-01-05 04:00:00,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27
1987-01-05 05:00:00,38.378,38.378,38.378,38.378,38.378,38.378,38.378,38.378,38.378,38.378,38.378,38.378
1987-01-05 06:00:00,38.069,38.069,38.069,38.069,38.069,38.069,38.069,38.069,38.069,38.069,38.069,38.069
1987-01-05 07:00:00,37.994,37.994,37.994,37.994,37.994,37.994,37.994,37.994,37.994,37.994,37.994,37.994
1987-01-05 08:00:00,36.293,36.293,36.293,36.293,36.293,36.293,36.293,36.293,36.293,36.293,36.293,36.293
1987-01-05 09:00:00,21.425,21.425,21.425,21.425,21.425,21.425,21.425,21.425,21.425,21.425,21.425,21.425
1987-01-05 10:00:00,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82
1987-01-05 11:00:00,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82
1987-01-05 12:00:00,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82
1987-01-05 13:00:00,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82,20.82
1987-01-05 14:00:00,21.297,21.297,21.297,21.297,21.297,21.297,21.297,21.297,21.297,21.297,21.297,21.297
1987-01-05 15:00:00,32.539,32.539,32.539,32.539,32.539,32.539,32.539,32.539,32.539,32.539,32.539,32.539
1987-01-05 16:00:00,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27
1987-01-05 17:00:00,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27
1987-01-05 18:00:00,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27
1987-01-05 19:00:00,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27
1987-01-05 20:00:00,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27
1987-01-05 21:00:00,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27
1987-01-05 22:00:00,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27
1987-01-05 23:00:00,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27,37.27
1987-01-06 00:00:00,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84
1987-01-06 01:00:00,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84
1987-01-06 02:00:00,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84
1987-01-06 03:00:00,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84
1987-01-06 04:00:00,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84
1987-01-06 05:00:00,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84
1987-01-06 06:00:00,53.999,53.999,53.999,53.999,53.999,53.999,53.999,53.999,53.999,53.999,53.999,53.999
1987-01-06 07:00:00,53.999,53.999,53.999,53.999,53.999,53.999,53.999,53.999,53.999,53.999,53.999,53.999
1987-01-06 08:00:00,53.999,53.999,53.999,53.999,53.999,53.999,53.999,53.999,53.999,53.999,53.999,53.999
1987-01-06 09:00:00,38.751,38.751,38.751,38.751,38.751,38.751,38.751,38.751,38.751,38.751,38.751,38.751
1987-01-06 10:00:00,36.66,36.66,36.66,36.66,36.66,36.66,36.66,36.66,36.66,36.66,36.66,36.66
1987-01-06 11:00:00,35.98,35.98,35.98,35.98,35.98,35.98,35.98,35.98,35.98,35.98,35.98,35.98
1987-01-06 12:00:00,35.98,35.98,35.98,35.98,35.98,35.98,35.98,35.98,35.98,35.98,35.98,35.98
1987-01-06 13:00:00,35.98,35.98,35.98,35.98,35.98,35.98,35.98,35.98,35.98,35.98,35.98,35.98
1987-01-06 14:00:00,36.66,36.66,36.66,36.66,36.66,36.66,36.66,36.66,36.66,36.66,36.66,36.66
1987-01-06 15:00:00,37.102,37.102,37.102,37.102,37.102,37.102,37.102,37.102,37.102,37.102,37.102,37.102
1987-01-06 16:00:00,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84
1987-01-06 17:00:00,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84
1987-01-06 18:00:00,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84
1987-01-06 19:00:00,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84
1987-01-06 20:00:00,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84
1987-01-06 21:00:00,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84
1987-01-06 22:00:00,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84
1987-01-06 23:00:00,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84,60.84
1987-01-07 00:00:00,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622
1987-01-07 01:00:00,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622
1987-01-07 02:00:00,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622
1987-01-07 03:00:00,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622
1987-01-07 04:00:00,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622
1987-01-07 05:00:00,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622
1987-01-07 06:00:00,70.345,70.345,70.345,70.345,70.345,70.345,70.345,70.345,70.345,70.345,70.345,70.345
1987-01-07 07:00:00,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248,68.248
1987-01-07 08:00:00,55.531,55.531,55.531,55.531,55.531,55.531,55.531,55.531,55.531,55.531,55.531,55.531
1987-01-07 09:00:00,51.734,51.734,51.734,51.734,51.734,51.734,51.734,51.734,51.734,51.734,51.734,51.734
1987-01-07 10:00:00,50.204,50.204,50.204,50.204,50.204,50.204,50.204,50.204,50.204,50.204,50.204,50.204
1987-01-07 11:00:00,46.674,46.674,46.674,46.674,46.674,46.674,46.674,46.674,46.674,46.674,46.674,46.674
1987-01-07 12:00:00,46.674,46.674,46.674,46.674,46.674,46.674,46.674,46.674,46.674,46.674,46.674,46.674
1987-01-07 13:00:00,46.674,46.674,46.674,46.674,46.674,46.674,46.674,46.674,46.674,46.674,46.674,46.674
1987-01-07 14:00:00,50.204,50.204,50.204,50.204,50.204,50.204,50.204,50.204,50.204,50.204,50.204,50.204
1987-01-07 15:00:00,63.373,63.373,63.373,63.373,63.373,63.373,63.373,63.373,63.373,63.373,63.373,63.373
1987-01-07 16:00:00,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622
1987-01-07 17:00:00,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622
1987-01-07 18:00:00,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622
1987-01-07 19:00:00,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622
1987-01-07 20:00:00,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622
1987-01-07 21:00:00,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622
1987-01-07 22:00:00,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622
1987-01-07 23:00:00,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622,77.622
1987-01-08 00:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-08 01:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-08 02:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-08 03:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-08 04:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-08 05:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-08 06:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-08 07:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-08 08:00:00,48.992,48.992,48.992,48.992,48.992,48.992,48.992,48.992,48.992,48.992,48.992,48.992
1987-01-08 09:00:00,38.394,38.394,38.394,38.394,38.394,38.394,38.394,38.394,38.394,38.394,38.394,38.394
1987-01-08 10:00:00,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228
1987-01-08 11:00:00,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228
1987-01-08 12:00:00,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228
1987-01-08 13:00:00,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228,35.228
1987-01-08 14:00:00,38.144,38.144,38.144,38.144,38.144,38.144,38.144,38.144,38.144,38.144,38.144,38.144
1987-01-08 15:00:00,67.978,67.978,67.978,67.978,67.978,67.978,67.978,67.978,67.978,67.978,67.978,67.978
1987-01-08 16:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-08 17:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-08 18:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-08 19:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-08 20:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-08 21:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-08 22:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-08 23:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-09 00:00:00,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926
1987-01-09 01:00:00,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926
1987-01-09 02:00:00,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926
1987-01-09 03:00:00,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926
1987-01-09 04:00:00,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926
1987-01-09 05:00:00,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926
1987-01-09 06:00:00,79.408,79.408,79.408,79.408,79.408,79.408,79.408,79.408,79.408,79.408,79.408,79.408
1987-01-09 07:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-09 08:00:00,60.277,60.277,60.277,60.277,60.277,60.277,60.277,60.277,60.277,60.277,60.277,60.277
1987-01-09 09:00:00,45.073,45.073,45.073,45.073,45.073,45.073,45.073,45.073,45.073,45.073,45.073,45.073
1987-01-09 10:00:00,43.342,43.342,43.342,43.342,43.342,43.342,43.342,43.342,43.342,43.342,43.342,43.342
1987-01-09 11:00:00,43.342,43.342,43.342,43.342,43.342,43.342,43.342,43.342,43.342,43.342,43.342,43.342
1987-01-09 12:00:00,43.342,43.342,43.342,43.342,43.342,43.342,43.342,43.342,43.342,43.342,43.342,43.342
1987-01-09 13:00:00,48.854,48.854,48.854,48.854,48.854,48.854,48.854,48.854,48.854,48.854,48.854,48.854
1987-01-09 14:00:00,69.842,69.842,69.842,69.842,69.842,69.842,69.842,69.842,69.842,69.842,69.842,69.842
1987-01-09 15:00:00,80.812,80.812,80.812,80.812,80.812,80.812,80.812,80.812,80.812,80.812,80.812,80.812
1987-01-09 16:00:00,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926
1987-01-09 17:00:00,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926
1987-01-09 18:00:00,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926
1987-01-09 19:00:00,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926
1987-01-09 20:00:00,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926
1987-01-09 21:00:00,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926
1987-01-09 22:00:00,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926
1987-01-09 23:00:00,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926,81.926
1987-01-10 00:00:00,75.313,75.313,75.313,75.313,75.313,75.313,75.313,75.313,75.313,75.313,75.313,75.313
1987-01-10 01:00:00,74.286,74.286,74.286,74.286,74.286,74.286,74.286,74.286,74.286,74.286,74.286,74.286
1987-01-10 02:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-10 03:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-10 04:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-10 05:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-10 06:00:00,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477,73.477
1987-01-10 07:00:00,71.728,71.728,71.728,71.728,71.728,71.728,71.728,71.728,71.728,71.728,71.728,71.728
1987-01-10 08:00:00,71.728,71.728,71.728,71.728,71.728,71.728,71.728,71.728,71.728,71.728,71.728,71.728
