time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
1988-01-03 10:00:00,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878
1988-01-03 11:00:00,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878
1988-01-03 12:00:00,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878
1988-01-03 13:00:00,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878,35.878
1988-01-03 14:00:00,38.042,38.042,38.042,38.042,38.042,38.042,38.042,38.042,38.042,38.042,38.042,38.042
1988-01-03 15:00:00,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256
1988-01-03 16:00:00,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256
1988-01-03 17:00:00,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256
1988-01-03 18:00:00,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256
1988-01-03 19:00:00,38.042,38.042,38.042,38.042,38.042,38.042,38.042,38.042,38.042,38.042,38.042,38.042
1988-01-03 20:00:00,38.042,38.042,38.042,38.042,38.042,38.042,38.042,38.042,38.042,38.042,38.042,38.042
1988-01-03 21:00:00,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256,38.256
1988-01-03 22:00:00,38.389,38.389,38.389,38.389,38.389,38.389,38.389,38.389,38.389,38.389,38.389,38.389
1988-01-03 23:00:00,38.389,38.389,38.389,38.389,38.389,38.389,38.389,38.389,38.389,38.389,38.389,38.389
1988-01-04 00:00:00,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972
1988-01-04 01:00:00,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972
1988-01-04 02:00:00,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972
1988-01-04 03:00:00,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972
1988-01-04 04:00:00,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972
1988-01-04 05:00:00,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972,23.972
1988-01-04 06:00:00,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094
1988-01-04 07:00:00,23.451,23.451,23.451,23.451,23.451,23.451,23.451,23.451,23.451,23.451,23.451,23.451
1988-01-04 08:00:00,23.401,23.401,23.401,23.401,23.401,23.401,23.401,23.401,23.401,23.401,23.401,23.401
1988-01-04 09:00:00,22.176,22.176,22.176,22.176,22.176,22.176,22.176,22.176,22.176,22.176,22.176,22.176
1988-01-04 10:00:00,19.636,19.636,19.636,19.636,19.636,19.636,19.636,19.636,19.636,19.636,19.636,19.636
1988-01-04 11:00:00,19.636,19.636,19.636,19.636,19.636,19.636,19.636,19.636,19.636,19.636,19.636,19.636
1988-01-04 12:00:00,19.636,19.636,19.636,19.636,19.636,19.636,19.636,19.636,19.636,19.636,19.636,19.636
1988-01-04 13:00:00,20.485,20.485,20.485,20.485,20.485,20.485,20.485,20.485,20.485,20.485,20.485,20.485
1988-01-04 14:00:00,22.07,22.07,22.07,22.07,22.07,22.07,22.07,22.07,22.07,22.07,22.07,22.07
1988-01-04 15:00:00,24.087,24.087,24.087,24.087,24.087,24.087,24.087,24.087,24.087,24.087,24.087,24.087
1988-01-04 16:00:00,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141
1988-01-04 17:00:00,24.252,24.252,24.252,24.252,24.252,24.252,24.252,24.252,24.252,24.252,24.252,24.252
1988-01-04 18:00:00,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141
1988-01-04 19:00:00,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141
1988-01-04 20:00:00,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141
1988-01-04 21:00:00,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141
1988-01-04 22:00:00,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141
1988-01-04 23:00:00,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141,24.141
1988-01-05 00:00:00,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397
1988-01-05 01:00:00,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397
1988-01-05 02:00:00,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397
1988-01-05 03:00:00,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397
1988-01-05 04:00:00,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397
1988-01-05 05:00:00,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397
1988-01-05 06:00:00,24.478,24.478,24.478,24.478,24.478,24.478,24.478,24.478,24.478,24.478,24.478,24.478
1988-01-05 07:00:00,23.896,23.896,23.896,23.896,23.896,23.896,23.896,23.896,23.896,23.896,23.896,23.896
1988-01-05 08:00:00,23.355,23.355,23.355,23.355,23.355,23.355,23.355,23.355,23.355,23.355,23.355,23.355
1988-01-05 09:00:00,22.183,22.183,22.183,22.183,22.183,22.183,22.183,22.183,22.183,22.183,22.183,22.183
1988-01-05 10:00:00,21.452,21.452,21.452,21.452,21.452,21.452,21.452,21.452,21.452,21.452,21.452,21.452
1988-01-05 11:00:00,21.452,21.452,21.452,21.452,21.452,21.452,21.452,21.452,21.452,21.452,21.452,21.452
1988-01-05 12:00:00,21.851,21.851,21.851,21.851,21.851,21.851,21.851,21.851,21.851,21.851,21.851,21.851
1988-01-05 13:00:00,22.372,22.372,22.372,22.372,22.372,22.372,22.372,22.372,22.372,22.372,22.372,22.372
1988-01-05 14:00:00,23.896,23.896,23.896,23.896,23.896,23.896,23.896,23.896,23.896,23.896,23.896,23.896
1988-01-05 15:00:00,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397
1988-01-05 16:00:00,25.399,25.399,25.399,25.399,25.399,25.399,25.399,25.399,25.399,25.399,25.399,25.399
1988-01-05 17:00:00,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397
1988-01-05 18:00:00,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397
1988-01-05 19:00:00,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397
1988-01-05 20:00:00,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397
1988-01-05 21:00:00,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397
1988-01-05 22:00:00,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397
1988-01-05 23:00:00,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397,25.397
1988-01-06 00:00:00,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042
1988-01-06 01:00:00,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042
1988-01-06 02:00:00,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042
1988-01-06 03:00:00,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042
1988-01-06 04:00:00,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042
1988-01-06 05:00:00,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042,23.042
1988-01-06 06:00:00,22.829,22.829,22.829,22.829,22.829,22.829,22.829,22.829,22.829,22.829,22.829,22.829
1988-01-06 07:00:00,22.642,22.642,22.642,22.642,22.642,22.642,22.642,22.642,22.642,22.642,22.642,22.642
1988-01-06 08:00:00,22.538,22.538,22.538,22.538,22.538,22.538,22.538,22.538,22.538,22.538,22.538,22.538
1988-01-06 09:00:00,22.294,22.294,22.294,22.294,22.294,22.294,22.294,22.294,22.294,22.294,22.294,22.294
1988-01-06 10:00:00,21.168,21.168,21.168,21.168,21.168,21.168,21.168,21.168,21.168,21.168,21.168,21.168
1988-01-06 11:00:00,20.407,20.407,20.407,20.407,20.407,20.407,20.407,20.407,20.407,20.407,20.407,20.407
1988-01-06 12:00:00,20.407,20.407,20.407,20.407,20.407,20.407,20.407,20.407,20.407,20.407,20.407,20.407
1988-01-06 13:00:00,20.407,20.407,20.407,20.407,20.407,20.407,20.407,20.407,20.407,20.407,20.407,20.407
1988-01-06 14:00:00,20.438,20.438,20.438,20.438,20.438,20.438,20.438,20.438,20.438,20.438,20.438,20.438
1988-01-06 15:00:00,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444
1988-01-06 16:00:00,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444
1988-01-06 17:00:00,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444
1988-01-06 18:00:00,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444
1988-01-06 19:00:00,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444
1988-01-06 20:00:00,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444
1988-01-06 21:00:00,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444
1988-01-06 22:00:00,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444
1988-01-06 23:00:00,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444,22.444
1988-01-07 00:00:00,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442
1988-01-07 01:00:00,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442
1988-01-07 02:00:00,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442
1988-01-07 03:00:00,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442
1988-01-07 04:00:00,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442
1988-01-07 05:00:00,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442
1988-01-07 06:00:00,22.357,22.357,22.357,22.357,22.357,22.357,22.357,22.357,22.357,22.357,22.357,22.357
1988-01-07 07:00:00,21.79,21.79,21.79,21.79,21.79,21.79,21.79,21.79,21.79,21.79,21.79,21.79
1988-01-07 08:00:00,22.12,22.12,22.12,22.12,22.12,22.12,22.12,22.12,22.12,22.12,22.12,22.12
1988-01-07 09:00:00,21.718,21.718,21.718,21.718,21.718,21.718,21.718,21.718,21.718,21.718,21.718,21.718
1988-01-07 10:00:00,20.103,20.103,20.103,20.103,20.103,20.103,20.103,20.103,20.103,20.103,20.103,20.103
1988-01-07 11:00:00,20.103,20.103,20.103,20.103,20.103,20.103,20.103,20.103,20.103,20.103,20.103,20.103
1988-01-07 12:00:00,20.436,20.436,20.436,20.436,20.436,20.436,20.436,20.436,20.436,20.436,20.436,20.436
1988-01-07 13:00:00,21.79,21.79,21.79,21.79,21.79,21.79,21.79,21.79,21.79,21.79,21.79,21.79
1988-01-07 14:00:00,22.342,22.342,22.342,22.342,22.342,22.342,22.342,22.342,22.342,22.342,22.342,22.342
1988-01-07 15:00:00,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442
1988-01-07 16:00:00,24.157,24.157,24.157,24.157,24.157,24.157,24.157,24.157,24.157,24.157,24.157,24.157
1988-01-07 17:00:00,23.978,23.978,23.978,23.978,23.978,23.978,23.978,23.978,23.978,23.978,23.978,23.978
1988-01-07 18:00:00,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517
1988-01-07 19:00:00,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442,23.442
1988-01-07 20:00:00,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517
1988-01-07 21:00:00,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517
1988-01-07 22:00:00,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517
1988-01-07 23:00:00,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517
1988-01-08 00:00:00,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007
1988-01-08 01:00:00,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007
1988-01-08 02:00:00,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007
1988-01-08 03:00:00,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007
1988-01-08 04:00:00,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007
1988-01-08 05:00:00,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007
1988-01-08 06:00:00,24.123,24.123,24.123,24.123,24.123,24.123,24.123,24.123,24.123,24.123,24.123,24.123
1988-01-08 07:00:00,25.314,25.314,25.314,25.314,25.314,25.314,25.314,25.314,25.314,25.314,25.314,25.314
1988-01-08 08:00:00,25.263,25.263,25.263,25.263,25.263,25.263,25.263,25.263,25.263,25.263,25.263,25.263
1988-01-08 09:00:00,24.591,24.591,24.591,24.591,24.591,24.591,24.591,24.591,24.591,24.591,24.591,24.591
1988-01-08 10:00:00,23.467,23.467,23.467,23.467,23.467,23.467,23.467,23.467,23.467,23.467,23.467,23.467
1988-01-08 11:00:00,23.467,23.467,23.467,23.467,23.467,23.467,23.467,23.467,23.467,23.467,23.467,23.467
1988-01-08 12:00:00,23.467,23.467,23.467,23.467,23.467,23.467,23.467,23.467,23.467,23.467,23.467,23.467
1988-01-08 13:00:00,24.608,24.608,24.608,24.608,24.608,24.608,24.608,24.608,24.608,24.608,24.608,24.608
1988-01-08 14:00:00,24.846,24.846,24.846,24.846,24.846,24.846,24.846,24.846,24.846,24.846,24.846,24.846
1988-01-08 15:00:00,25.937,25.937,25.937,25.937,25.937,25.937,25.937,25.937,25.937,25.937,25.937,25.937
1988-01-08 16:00:00,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523,26.523
1988-01-08 17:00:00,27.288,27.288,27.288,27.288,27.288,27.288,27.288,27.288,27.288,27.288,27.288,27.288
1988-01-08 18:00:00,25.676,25.676,25.676,25.676,25.676,25.676,25.676,25.676,25.676,25.676,25.676,25.676
1988-01-08 19:00:00,25.418,25.418,25.418,25.418,25.418,25.418,25.418,25.418,25.418,25.418,25.418,25.418
1988-01-08 20:00:00,25.337,25.337,25.337,25.337,25.337,25.337,25.337,25.337,25.337,25.337,25.337,25.337
1988-01-08 21:00:00,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007
1988-01-08 22:00:00,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007
1988-01-08 23:00:00,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007,25.007
1988-01-09 00:00:00,20.75,20.75,20.75,20.75,20.75,20.75,20.75,20.75,20.75,20.75,20.75,20.75
1988-01-09 01:00:00,20.75,20.75,20.75,20.75,20.75,20.75,20.75,20.75,20.75,20.75,20.75,20.75
1988-01-09 02:00:00,20.75,20.75,20.75,20.75,20.75,20.75,20.75,20.75,20.75,20.75,20.75,20.75
1988-01-09 03:00:00,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658
1988-01-09 04:00:00,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658
1988-01-09 05:00:00,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658
1988-01-09 06:00:00,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658
1988-01-09 07:00:00,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658,20.658
1988-01-09 08:00:00,19.556,19.556,19.556,19.556,19.556,19.556,19.556,19.556,19.556,19.556,19.556,19.556
1988-01-09 09:00:00,18.291,18.291,18.291,18.291,18.291,18.291,18.291,18.291,18.291,18.291,18.291,18.291
1988-01-09 10:00:00,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229
1988-01-09 11:00:00,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229
1988-01-09 12:00:00,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229
1988-01-09 13:00:00,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229,18.229
1988-01-09 14:00:00,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534
1988-01-09 15:00:00,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534
1988-01-09 16:00:00,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534
1988-01-09 17:00:00,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534
1988-01-09 18:00:00,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534
1988-01-09 19:00:00,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534
1988-01-09 20:00:00,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534
1988-01-09 21:00:00,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534
1988-01-09 22:00:00,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534
1988-01-09 23:00:00,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534,18.534
1988-01-10 00:00:00,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292
1988-01-10 01:00:00,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292
1988-01-10 02:00:00,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292
1988-01-10 03:00:00,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292
1988-01-10 04:00:00,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292
1988-01-10 05:00:00,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292
1988-01-10 06:00:00,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292
1988-01-10 07:00:00,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292,22.292
1988-01-10 08:00:00,21.473,21.473,21.473,21.473,21.473,21.473,21.473,21.473,21.473,21.473,21.473,21.473
