time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
1991-01-02 13:00:00,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703
1991-01-02 14:00:00,22.12,22.12,22.12,22.12,22.12,22.12,22.12,22.12,22.12,22.12,22.12,22.12
1991-01-02 15:00:00,23.576,23.576,23.576,23.576,23.576,23.576,23.576,23.576,23.576,23.576,23.576,23.576
1991-01-02 16:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-02 17:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-02 18:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-02 19:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-02 20:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-02 21:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-02 22:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-02 23:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-03 00:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-03 01:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-03 02:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-03 03:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-03 04:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-03 05:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-03 06:00:00,23.414,23.414,23.414,23.414,23.414,23.414,23.414,23.414,23.414,23.414,23.414,23.414
1991-01-03 07:00:00,23.36,23.36,23.36,23.36,23.36,23.36,23.36,23.36,23.36,23.36,23.36,23.36
1991-01-03 08:00:00,23.293,23.293,23.293,23.293,23.293,23.293,23.293,23.293,23.293,23.293,23.293,23.293
1991-01-03 09:00:00,22.823,22.823,22.823,22.823,22.823,22.823,22.823,22.823,22.823,22.823,22.823,22.823
1991-01-03 10:00:00,22.112,22.112,22.112,22.112,22.112,22.112,22.112,22.112,22.112,22.112,22.112,22.112
1991-01-03 11:00:00,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207
1991-01-03 12:00:00,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207
1991-01-03 13:00:00,22.049,22.049,22.049,22.049,22.049,22.049,22.049,22.049,22.049,22.049,22.049,22.049
1991-01-03 14:00:00,22.751,22.751,22.751,22.751,22.751,22.751,22.751,22.751,22.751,22.751,22.751,22.751
1991-01-03 15:00:00,23.317,23.317,23.317,23.317,23.317,23.317,23.317,23.317,23.317,23.317,23.317,23.317
1991-01-03 16:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-03 17:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-03 18:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-03 19:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-03 20:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-03 21:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-03 22:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-03 23:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-04 00:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1991-01-04 01:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1991-01-04 02:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1991-01-04 03:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1991-01-04 04:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1991-01-04 05:00:00,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165
1991-01-04 06:00:00,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165
1991-01-04 07:00:00,23.373,23.373,23.373,23.373,23.373,23.373,23.373,23.373,23.373,23.373,23.373,23.373
1991-01-04 08:00:00,22.987,22.987,22.987,22.987,22.987,22.987,22.987,22.987,22.987,22.987,22.987,22.987
1991-01-04 09:00:00,22.087,22.087,22.087,22.087,22.087,22.087,22.087,22.087,22.087,22.087,22.087,22.087
1991-01-04 10:00:00,21.224,21.224,21.224,21.224,21.224,21.224,21.224,21.224,21.224,21.224,21.224,21.224
1991-01-04 11:00:00,21.177,21.177,21.177,21.177,21.177,21.177,21.177,21.177,21.177,21.177,21.177,21.177
1991-01-04 12:00:00,21.144,21.144,21.144,21.144,21.144,21.144,21.144,21.144,21.144,21.144,21.144,21.144
1991-01-04 13:00:00,21.144,21.144,21.144,21.144,21.144,21.144,21.144,21.144,21.144,21.144,21.144,21.144
1991-01-04 14:00:00,21.144,21.144,21.144,21.144,21.144,21.144,21.144,21.144,21.144,21.144,21.144,21.144
1991-01-04 15:00:00,22.45,22.45,22.45,22.45,22.45,22.45,22.45,22.45,22.45,22.45,22.45,22.45
1991-01-04 16:00:00,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453
1991-01-04 17:00:00,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453
1991-01-04 18:00:00,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453
1991-01-04 19:00:00,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453
1991-01-04 20:00:00,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453
1991-01-04 21:00:00,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453
1991-01-04 22:00:00,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453
1991-01-04 23:00:00,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453,22.453
1991-01-05 00:00:00,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757
1991-01-05 01:00:00,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757
1991-01-05 02:00:00,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757
1991-01-05 03:00:00,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757
1991-01-05 04:00:00,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757
1991-01-05 05:00:00,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757,25.757
1991-01-05 06:00:00,24.84,24.84,24.84,24.84,24.84,24.84,24.84,24.84,24.84,24.84,24.84,24.84
1991-01-05 07:00:00,24.708,24.708,24.708,24.708,24.708,24.708,24.708,24.708,24.708,24.708,24.708,24.708
1991-01-05 08:00:00,23.936,23.936,23.936,23.936,23.936,23.936,23.936,23.936,23.936,23.936,23.936,23.936
1991-01-05 09:00:00,22.13,22.13,22.13,22.13,22.13,22.13,22.13,22.13,22.13,22.13,22.13,22.13
1991-01-05 10:00:00,21.557,21.557,21.557,21.557,21.557,21.557,21.557,21.557,21.557,21.557,21.557,21.557
1991-01-05 11:00:00,21.557,21.557,21.557,21.557,21.557,21.557,21.557,21.557,21.557,21.557,21.557,21.557
1991-01-05 12:00:00,21.557,21.557,21.557,21.557,21.557,21.557,21.557,21.557,21.557,21.557,21.557,21.557
1991-01-05 13:00:00,22.58,22.58,22.58,22.58,22.58,22.58,22.58,22.58,22.58,22.58,22.58,22.58
1991-01-05 14:00:00,23.949,23.949,23.949,23.949,23.949,23.949,23.949,23.949,23.949,23.949,23.949,23.949
1991-01-05 15:00:00,26.577,26.577,26.577,26.577,26.577,26.577,26.577,26.577,26.577,26.577,26.577,26.577
1991-01-05 16:00:00,26.577,26.577,26.577,26.577,26.577,26.577,26.577,26.577,26.577,26.577,26.577,26.577
1991-01-05 17:00:00,26.693,26.693,26.693,26.693,26.693,26.693,26.693,26.693,26.693,26.693,26.693,26.693
1991-01-05 18:00:00,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47
1991-01-05 19:00:00,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47
1991-01-05 20:00:00,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47
1991-01-05 21:00:00,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47
1991-01-05 22:00:00,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47
1991-01-05 23:00:00,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47,26.47
1991-01-06 00:00:00,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425
1991-01-06 01:00:00,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425
1991-01-06 02:00:00,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425
1991-01-06 03:00:00,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425
1991-01-06 04:00:00,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425
1991-01-06 05:00:00,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425
1991-01-06 06:00:00,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425
1991-01-06 07:00:00,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425
1991-01-06 08:00:00,34.243,34.243,34.243,34.243,34.243,34.243,34.243,34.243,34.243,34.243,34.243,34.243
1991-01-06 09:00:00,30.136,30.136,30.136,30.136,30.136,30.136,30.136,30.136,30.136,30.136,30.136,30.136
1991-01-06 10:00:00,30.136,30.136,30.136,30.136,30.136,30.136,30.136,30.136,30.136,30.136,30.136,30.136
1991-01-06 11:00:00,30.136,30.136,30.136,30.136,30.136,30.136,30.136,30.136,30.136,30.136,30.136,30.136
1991-01-06 12:00:00,30.922,30.922,30.922,30.922,30.922,30.922,30.922,30.922,30.922,30.922,30.922,30.922
1991-01-06 13:00:00,32.646,32.646,32.646,32.646,32.646,32.646,32.646,32.646,32.646,32.646,32.646,32.646
1991-01-06 14:00:00,34.526,34.526,34.526,34.526,34.526,34.526,34.526,34.526,34.526,34.526,34.526,34.526
1991-01-06 15:00:00,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425
1991-01-06 16:00:00,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425
1991-01-06 17:00:00,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425
1991-01-06 18:00:00,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425
1991-01-06 19:00:00,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425
1991-01-06 20:00:00,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425
1991-01-06 21:00:00,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425
1991-01-06 22:00:00,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425
1991-01-06 23:00:00,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425,35.425
1991-01-07 00:00:00,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173
1991-01-07 01:00:00,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173
1991-01-07 02:00:00,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173
1991-01-07 03:00:00,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173
1991-01-07 04:00:00,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173
1991-01-07 05:00:00,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173
1991-01-07 06:00:00,24.192,24.192,24.192,24.192,24.192,24.192,24.192,24.192,24.192,24.192,24.192,24.192
1991-01-07 07:00:00,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955,22.955
1991-01-07 08:00:00,22.766,22.766,22.766,22.766,22.766,22.766,22.766,22.766,22.766,22.766,22.766,22.766
1991-01-07 09:00:00,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301
1991-01-07 10:00:00,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301
1991-01-07 11:00:00,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301
1991-01-07 12:00:00,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301,22.301
1991-01-07 13:00:00,22.971,22.971,22.971,22.971,22.971,22.971,22.971,22.971,22.971,22.971,22.971,22.971
1991-01-07 14:00:00,23.155,23.155,23.155,23.155,23.155,23.155,23.155,23.155,23.155,23.155,23.155,23.155
1991-01-07 15:00:00,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173
1991-01-07 16:00:00,25.215,25.215,25.215,25.215,25.215,25.215,25.215,25.215,25.215,25.215,25.215,25.215
1991-01-07 17:00:00,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173
1991-01-07 18:00:00,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173
1991-01-07 19:00:00,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173
1991-01-07 20:00:00,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173
1991-01-07 21:00:00,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173
1991-01-07 22:00:00,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173
1991-01-07 23:00:00,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173,25.173
1991-01-08 00:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-08 01:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-08 02:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-08 03:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-08 04:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-08 05:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-08 06:00:00,23.761,23.761,23.761,23.761,23.761,23.761,23.761,23.761,23.761,23.761,23.761,23.761
1991-01-08 07:00:00,23.832,23.832,23.832,23.832,23.832,23.832,23.832,23.832,23.832,23.832,23.832,23.832
1991-01-08 08:00:00,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094,23.094
1991-01-08 09:00:00,21.831,21.831,21.831,21.831,21.831,21.831,21.831,21.831,21.831,21.831,21.831,21.831
1991-01-08 10:00:00,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703
1991-01-08 11:00:00,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703
1991-01-08 12:00:00,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703
1991-01-08 13:00:00,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703,21.703
1991-01-08 14:00:00,22.12,22.12,22.12,22.12,22.12,22.12,22.12,22.12,22.12,22.12,22.12,22.12
1991-01-08 15:00:00,23.576,23.576,23.576,23.576,23.576,23.576,23.576,23.576,23.576,23.576,23.576,23.576
1991-01-08 16:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-08 17:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-08 18:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-08 19:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-08 20:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-08 21:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-08 22:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-08 23:00:00,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932,23.932
1991-01-09 00:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-09 01:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-09 02:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-09 03:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-09 04:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-09 05:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-09 06:00:00,23.414,23.414,23.414,23.414,23.414,23.414,23.414,23.414,23.414,23.414,23.414,23.414
1991-01-09 07:00:00,23.36,23.36,23.36,23.36,23.36,23.36,23.36,23.36,23.36,23.36,23.36,23.36
1991-01-09 08:00:00,23.293,23.293,23.293,23.293,23.293,23.293,23.293,23.293,23.293,23.293,23.293,23.293
1991-01-09 09:00:00,22.823,22.823,22.823,22.823,22.823,22.823,22.823,22.823,22.823,22.823,22.823,22.823
1991-01-09 10:00:00,22.112,22.112,22.112,22.112,22.112,22.112,22.112,22.112,22.112,22.112,22.112,22.112
1991-01-09 11:00:00,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207
1991-01-09 12:00:00,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207,21.207
1991-01-09 13:00:00,22.049,22.049,22.049,22.049,22.049,22.049,22.049,22.049,22.049,22.049,22.049,22.049
1991-01-09 14:00:00,22.751,22.751,22.751,22.751,22.751,22.751,22.751,22.751,22.751,22.751,22.751,22.751
1991-01-09 15:00:00,23.317,23.317,23.317,23.317,23.317,23.317,23.317,23.317,23.317,23.317,23.317,23.317
1991-01-09 16:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-09 17:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-09 18:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-09 19:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-09 20:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-09 21:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-09 22:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-09 23:00:00,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335,23.335
1991-01-10 00:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1991-01-10 01:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1991-01-10 02:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1991-01-10 03:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1991-01-10 04:00:00,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994,22.994
1991-01-10 05:00:00,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165
1991-01-10 06:00:00,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165,23.165
1991-01-10 07:00:00,23.373,23.373,23.373,23.373,23.373,23.373,23.373,23.373,23.373,23.373,23.373,23.373
1991-01-10 08:00:00,22.987,22.987,22.987,22.987,22.987,22.987,22.987,22.987,22.987,22.987,22.987,22.987
