time,SM_forecast_1,SM_forecast_2,SM_forecast_3,SM_cleared,BM_Up_cleared,BM_Down_cleared,reg_cleared,reg_forecast_1,reg_forecast_2,reg_forecast_3,reg_vol_Up,reg_vol_Down
2003-01-01 00:00:00,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962
2003-01-01 01:00:00,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962
2003-01-01 02:00:00,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962
2003-01-01 03:00:00,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962
2003-01-01 04:00:00,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962
2003-01-01 05:00:00,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962
2003-01-01 06:00:00,24.797,24.797,24.797,24.797,24.797,24.797,24.797,24.797,24.797,24.797,24.797,24.797
2003-01-01 07:00:00,23.557,23.557,23.557,23.557,23.557,23.557,23.557,23.557,23.557,23.557,23.557,23.557
2003-01-01 08:00:00,21.687,21.687,21.687,21.687,21.687,21.687,21.687,21.687,21.687,21.687,21.687,21.687
2003-01-01 09:00:00,19.099,19.099,19.099,19.099,19.099,19.099,19.099,19.099,19.099,19.099,19.099,19.099
2003-01-01 10:00:00,16.515,16.515,16.515,16.515,16.515,16.515,16.515,16.515,16.515,16.515,16.515,16.515
2003-01-01 11:00:00,16.515,16.515,16.515,16.515,16.515,16.515,16.515,16.515,16.515,16.515,16.515,16.515
2003-01-01 12:00:00,16.846,16.846,16.846,16.846,16.846,16.846,16.846,16.846,16.846,16.846,16.846,16.846
2003-01-01 13:00:00,18.315,18.315,18.315,18.315,18.315,18.315,18.315,18.315,18.315,18.315,18.315,18.315
2003-01-01 14:00:00,20.072,20.072,20.072,20.072,20.072,20.072,20.072,20.072,20.072,20.072,20.072,20.072
2003-01-01 15:00:00,23.557,23.557,23.557,23.557,23.557,23.557,23.557,23.557,23.557,23.557,23.557,23.557
2003-01-01 16:00:00,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962
2003-01-01 17:00:00,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962
2003-01-01 18:00:00,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962
2003-01-01 19:00:00,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962
2003-01-01 20:00:00,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962
2003-01-01 21:00:00,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962
2003-01-01 22:00:00,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962
2003-01-01 23:00:00,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962,25.962
2003-01-02 00:00:00,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791
2003-01-02 01:00:00,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791
2003-01-02 02:00:00,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791
2003-01-02 03:00:00,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791
2003-01-02 04:00:00,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791
2003-01-02 05:00:00,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791
2003-01-02 06:00:00,27.56,27.56,27.56,27.56,27.56,27.56,27.56,27.56,27.56,27.56,27.56,27.56
2003-01-02 07:00:00,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478,27.478
2003-01-02 08:00:00,24.271,24.271,24.271,24.271,24.271,24.271,24.271,24.271,24.271,24.271,24.271,24.271
2003-01-02 09:00:00,22.585,22.585,22.585,22.585,22.585,22.585,22.585,22.585,22.585,22.585,22.585,22.585
2003-01-02 10:00:00,20.561,20.561,20.561,20.561,20.561,20.561,20.561,20.561,20.561,20.561,20.561,20.561
2003-01-02 11:00:00,20.561,20.561,20.561,20.561,20.561,20.561,20.561,20.561,20.561,20.561,20.561,20.561
2003-01-02 12:00:00,20.561,20.561,20.561,20.561,20.561,20.561,20.561,20.561,20.561,20.561,20.561,20.561
2003-01-02 13:00:00,21.951,21.951,21.951,21.951,21.951,21.951,21.951,21.951,21.951,21.951,21.951,21.951
2003-01-02 14:00:00,26.514,26.514,26.514,26.514,26.514,26.514,26.514,26.514,26.514,26.514,26.514,26.514
2003-01-02 15:00:00,27.739,27.739,27.739,27.739,27.739,27.739,27.739,27.739,27.739,27.739,27.739,27.739
2003-01-02 16:00:00,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791
2003-01-02 17:00:00,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791
2003-01-02 18:00:00,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791
2003-01-02 19:00:00,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791
2003-01-02 20:00:00,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791
2003-01-02 21:00:00,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791
2003-01-02 22:00:00,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791
2003-01-02 23:00:00,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791,27.791
2003-01-03 00:00:00,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064
2003-01-03 01:00:00,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064
2003-01-03 02:00:00,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064
2003-01-03 03:00:00,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064
2003-01-03 04:00:00,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064
2003-01-03 05:00:00,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064
2003-01-03 06:00:00,26.657,26.657,26.657,26.657,26.657,26.657,26.657,26.657,26.657,26.657,26.657,26.657
2003-01-03 07:00:00,24.847,24.847,24.847,24.847,24.847,24.847,24.847,24.847,24.847,24.847,24.847,24.847
2003-01-03 08:00:00,22.167,22.167,22.167,22.167,22.167,22.167,22.167,22.167,22.167,22.167,22.167,22.167
2003-01-03 09:00:00,20.763,20.763,20.763,20.763,20.763,20.763,20.763,20.763,20.763,20.763,20.763,20.763
2003-01-03 10:00:00,15.939,15.939,15.939,15.939,15.939,15.939,15.939,15.939,15.939,15.939,15.939,15.939
2003-01-03 11:00:00,15.939,15.939,15.939,15.939,15.939,15.939,15.939,15.939,15.939,15.939,15.939,15.939
2003-01-03 12:00:00,15.939,15.939,15.939,15.939,15.939,15.939,15.939,15.939,15.939,15.939,15.939,15.939
2003-01-03 13:00:00,22.053,22.053,22.053,22.053,22.053,22.053,22.053,22.053,22.053,22.053,22.053,22.053
2003-01-03 14:00:00,22.947,22.947,22.947,22.947,22.947,22.947,22.947,22.947,22.947,22.947,22.947,22.947
2003-01-03 15:00:00,26.644,26.644,26.644,26.644,26.644,26.644,26.644,26.644,26.644,26.644,26.644,26.644
2003-01-03 16:00:00,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064
2003-01-03 17:00:00,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064
2003-01-03 18:00:00,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064
2003-01-03 19:00:00,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064
2003-01-03 20:00:00,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064
2003-01-03 21:00:00,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064
2003-01-03 22:00:00,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064
2003-01-03 23:00:00,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064,27.064
2003-01-04 00:00:00,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108
2003-01-04 01:00:00,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108
2003-01-04 02:00:00,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108
2003-01-04 03:00:00,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108
2003-01-04 04:00:00,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108
2003-01-04 05:00:00,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108
2003-01-04 06:00:00,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108
2003-01-04 07:00:00,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108
2003-01-04 08:00:00,19.724,19.724,19.724,19.724,19.724,19.724,19.724,19.724,19.724,19.724,19.724,19.724
2003-01-04 09:00:00,16.305,16.305,16.305,16.305,16.305,16.305,16.305,16.305,16.305,16.305,16.305,16.305
2003-01-04 10:00:00,16.305,16.305,16.305,16.305,16.305,16.305,16.305,16.305,16.305,16.305,16.305,16.305
2003-01-04 11:00:00,17.564,17.564,17.564,17.564,17.564,17.564,17.564,17.564,17.564,17.564,17.564,17.564
2003-01-04 12:00:00,18.429,18.429,18.429,18.429,18.429,18.429,18.429,18.429,18.429,18.429,18.429,18.429
2003-01-04 13:00:00,18.429,18.429,18.429,18.429,18.429,18.429,18.429,18.429,18.429,18.429,18.429,18.429
2003-01-04 14:00:00,24.785,24.785,24.785,24.785,24.785,24.785,24.785,24.785,24.785,24.785,24.785,24.785
2003-01-04 15:00:00,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108
2003-01-04 16:00:00,38.729,38.729,38.729,38.729,38.729,38.729,38.729,38.729,38.729,38.729,38.729,38.729
2003-01-04 17:00:00,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108
2003-01-04 18:00:00,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108
2003-01-04 19:00:00,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108
2003-01-04 20:00:00,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108
2003-01-04 21:00:00,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108
2003-01-04 22:00:00,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108
2003-01-04 23:00:00,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108,38.108
2003-01-05 00:00:00,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18
2003-01-05 01:00:00,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18
2003-01-05 02:00:00,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18
2003-01-05 03:00:00,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18
2003-01-05 04:00:00,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18
2003-01-05 05:00:00,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18
2003-01-05 06:00:00,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18
2003-01-05 07:00:00,64.942,64.942,64.942,64.942,64.942,64.942,64.942,64.942,64.942,64.942,64.942,64.942
2003-01-05 08:00:00,24.956,24.956,24.956,24.956,24.956,24.956,24.956,24.956,24.956,24.956,24.956,24.956
2003-01-05 09:00:00,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321
2003-01-05 10:00:00,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321
2003-01-05 11:00:00,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321
2003-01-05 12:00:00,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321
2003-01-05 13:00:00,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321,9.321
2003-01-05 14:00:00,24.956,24.956,24.956,24.956,24.956,24.956,24.956,24.956,24.956,24.956,24.956,24.956
2003-01-05 15:00:00,64.942,64.942,64.942,64.942,64.942,64.942,64.942,64.942,64.942,64.942,64.942,64.942
2003-01-05 16:00:00,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18
2003-01-05 17:00:00,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18
2003-01-05 18:00:00,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18
2003-01-05 19:00:00,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18,67.18
2003-01-05 20:00:00,71.018,71.018,71.018,71.018,71.018,71.018,71.018,71.018,71.018,71.018,71.018,71.018
2003-01-05 21:00:00,71.076,71.076,71.076,71.076,71.076,71.076,71.076,71.076,71.076,71.076,71.076,71.076
