time,WS_1,WS_50,WS_100,WS_150,WS_200,temp_air_1,ghi,dni,dhi,WP_150,WP_200,SP,Price
19-02-2012 13:00,2.0518,5.8633,7.033,8.1163,8.294,7.298299999999999,382.7551,295.3577,231.977,0.7802,0.8096,0.4463,53.398
19-02-2012 14:00,2.1862,6.1314,7.3302,8.4429,8.6158,7.6065,380.9679,492.6801,165.2732,0.7755,0.8047,0.5159,57.965
19-02-2012 15:00,2.3193,6.6856,8.0317,9.2772,9.4864,7.881400000000001,313.8066,602.0891,101.0809,0.7937,0.8197,0.46,63.059
19-02-2012 16:00,2.1547,6.7684,8.256,9.6216,9.9009,8.0581,172.0482,457.3805,66.5193,0.8004,0.8243,0.2528,67.552
19-02-2012 17:00,1.4963,6.096,7.7864,9.3222,9.7781,8.196,51.0878,181.4171,25.2462,0.8013,0.825,0.033,67.552
19-02-2012 18:00,1.1442,5.7757,7.6628,9.3803,9.9953,8.2543,2.2112,1.3188,2.1132,0.7813,0.8099,0.0,67.552
19-02-2012 19:00,0.9871,5.5559,7.5147,9.3034,9.993,8.2881,0.0,0.0,0.0,0.7635,0.7919,0.0,67.552
19-02-2012 20:00,0.8687,5.2713,7.2254,9.0152,9.7372,8.3006,0.0,0.0,0.0,0.6992,0.7341,0.0,67.552
19-02-2012 21:00,0.8378,5.1839,7.1303,8.9145,9.6422,8.2051,0.0,0.0,0.0,0.6037,0.6443,0.0,67.552
19-02-2012 22:00,0.8629,4.9954,6.7903,8.4311,9.0747,7.9283,0.0,0.0,0.0,0.442,0.479,0.0,67.552
19-02-2012 23:00,0.9042,4.8,6.4254,7.9067,8.4562,7.5073,0.0,0.0,0.0,0.4024,0.4343,0.0,67.552
20-02-2012 00:00,0.8336,4.5769,6.1635,7.6109,8.1602,7.0205,0.0,0.0,0.0,0.3296,0.3578,0.0,27.417
20-02-2012 01:00,0.8504,4.5741,6.1374,7.5626,8.0961,6.582600000000001,0.0,0.0,0.0,0.233,0.2536,0.0,27.417
20-02-2012 02:00,0.8515,4.4289,5.9073,7.2538,7.7463,6.1971,0.0,0.0,0.0,0.1389,0.1518,0.0,27.417
20-02-2012 03:00,0.8332,4.3311,5.7761,7.0923,7.5736,5.8487,0.0,0.0,0.0,0.062,0.0693,0.0,27.417
20-02-2012 04:00,0.7962,4.3238,5.8114,7.1681,7.6792,5.5299,0.0,0.0,0.0,0.0487,0.0543,0.0,27.417
20-02-2012 05:00,0.8313,4.5372,6.1035,7.5322,8.0723,5.2471,0.0,0.0,0.0,0.0684,0.0764,0.0,27.417
20-02-2012 06:00,0.9799,4.9008,6.4913,7.9385,8.4531,4.9701,0.2255,0.0,0.2255,0.1062,0.1186,0.0,27.417
20-02-2012 07:00,1.1237,5.2285,6.8374,8.2995,8.7907,4.671999999999999,36.5461,163.332,17.5995,0.2035,0.2274,0.0,27.038
20-02-2012 08:00,1.28,5.0706,6.4446,7.6934,8.0529,4.4397,151.7077,451.7375,56.9058,0.3154,0.3507,0.2253,23.137
20-02-2012 09:00,1.8465,5.5202,6.6746,7.7388,7.9345,4.358099999999999,309.7735,654.9421,90.8878,0.4509,0.4952,0.4717,12.779
20-02-2012 10:00,2.2058,6.1928,7.405,8.5299,8.7052,4.6299,443.2284,760.1397,110.0783,0.4516,0.4973,0.6474,12.779
20-02-2012 11:00,2.1878,5.9643,7.0947,8.1476,8.2972,4.9927,526.652,795.0438,122.1294,0.574,0.6259,0.7381,12.779
20-02-2012 12:00,2.1805,5.8955,7.0026,8.035,8.1775,5.4964,564.6685,817.5722,125.7896,0.6445,0.6955,0.776,12.779
20-02-2012 13:00,2.1537,5.8363,6.9352,7.9595,8.102,5.8134,547.956,820.3096,121.8951,0.7258,0.7711,0.7587,12.779
20-02-2012 14:00,2.1909,5.998,7.1402,8.2034,8.3566,6.0029,470.3073,779.9733,112.7604,0.8066,0.8378,0.67,12.779
20-02-2012 15:00,2.2102,6.279,7.5238,8.6774,8.8636,6.157,345.7501,691.0993,96.6206,0.8515,0.8708,0.5126,15.899
20-02-2012 16:00,1.994,6.2798,7.6635,8.9334,9.1945,6.3105,191.6055,518.4471,67.5351,0.8747,0.8862,0.2836,27.417
20-02-2012 17:00,1.4838,6.1301,7.8494,9.4112,9.8815,6.4383,57.7597,205.414,26.6583,0.8876,0.8939,0.0421,27.417
20-02-2012 18:00,1.4167,6.3049,8.1802,9.8838,10.4346,6.4724,2.6946,2.2709,2.4961,0.8921,0.8962,0.0,27.417
20-02-2012 19:00,1.4725,6.497,8.4166,10.1603,10.7197,6.3898,0.0,0.0,0.0,0.8962,0.8983,0.0,27.417
20-02-2012 20:00,1.4437,6.4242,8.3348,10.0704,10.6316,6.1504,0.0,0.0,0.0,0.898,0.899,0.0,27.417
20-02-2012 21:00,1.3514,6.1654,8.0345,9.7328,10.294,5.8183,0.0,0.0,0.0,0.8986,0.8993,0.0,27.417
20-02-2012 22:00,1.2615,5.4731,7.0691,8.5187,8.9766,6.0386,0.0,0.0,0.0,0.8987,0.8994,0.0,27.417
20-02-2012 23:00,1.2491,5.5251,7.1608,8.6466,9.1244,5.728,0.0,0.0,0.0,0.899,0.8995,0.0,27.417
21-02-2012 00:00,1.2971,5.7388,7.4381,8.9816,9.478,5.4579,0.0,0.0,0.0,0.8988,0.8995,0.0,27.645
21-02-2012 01:00,1.3222,5.8826,7.6319,9.2209,9.7346,5.213,0.0,0.0,0.0,0.8986,0.8994,0.0,27.645
21-02-2012 02:00,1.3064,5.8487,7.5964,9.184,9.7001,4.945399999999999,0.0,0.0,0.0,0.8984,0.8992,0.0,27.645
21-02-2012 03:00,1.3727,6.0918,7.8999,9.5423,10.072,4.7403,0.0,0.0,0.0,0.8975,0.8989,0.0,27.645
21-02-2012 04:00,1.4166,6.2787,8.1403,9.8314,10.3762,4.535,0.0,0.0,0.0,0.8958,0.8981,0.0,27.645
21-02-2012 05:00,1.3639,6.1611,8.0148,9.6989,10.2507,4.3874,0.0,0.0,0.0,0.8912,0.896,0.0,27.645
21-02-2012 06:00,1.2569,5.883,7.7015,9.3541,9.9121,4.2645,0.371,0.0,0.371,0.8874,0.8943,0.0,29.36
21-02-2012 07:00,1.169,5.6518,7.4413,9.0685,9.6324,4.1272,40.5118,174.6019,19.03,0.8814,0.8906,0.0,25.652
21-02-2012 08:00,1.1652,5.3442,6.9709,8.4489,8.9395,4.0969,162.0723,474.9205,59.7294,0.8792,0.8899,0.239,17.728
21-02-2012 09:00,1.3649,4.2598,5.1901,6.0445,6.217,4.1318,320.8671,671.9357,93.0051,0.8733,0.8866,0.4828,12.747
21-02-2012 10:00,1.4647,4.1579,4.9816,5.7449,5.8678,4.2946,454.8562,775.5972,110.5595,0.8151,0.8507,0.6512,12.747
21-02-2012 11:00,1.4044,3.7282,4.414,5.0551,5.1379,4.5165,544.4937,823.7974,120.7607,0.7898,0.8329,0.7455,12.747
21-02-2012 12:00,1.4849,3.8765,4.576,5.2317,5.3108,4.8407,579.9377,839.9325,124.6861,0.7719,0.8192,0.7768,12.747
21-02-2012 13:00,1.657,4.3807,5.1828,5.933,6.0283,5.2405,556.4385,827.615,122.3101,0.7705,0.8181,0.7511,12.747
21-02-2012 14:00,1.7334,4.677,5.5533,6.3707,6.4827,5.722300000000001,477.7588,786.2433,113.3943,0.7664,0.8154,0.6636,12.779
21-02-2012 15:00,1.6266,4.5756,5.4732,6.3059,6.4365,6.2239,352.3409,697.5729,97.576,0.8296,0.8614,0.5084,18.492
21-02-2012 16:00,1.1731,4.5174,5.7127,6.7996,7.1025,6.6723,197.0942,526.3393,68.9021,0.865,0.8832,0.2836,26.621
21-02-2012 17:00,1.1047,5.6888,7.5743,9.2911,9.9148,6.965,60.5806,215.6,27.7995,0.8756,0.8893,0.0466,27.645
21-02-2012 18:00,1.2151,6.325,8.4374,10.3614,11.0657,7.0532,3.1425,8.09,2.839,0.8832,0.8925,0.0,27.645
21-02-2012 19:00,1.2498,6.4256,8.5529,10.4898,11.1926,6.943200000000001,0.0,0.0,0.0,0.8897,0.8955,0.0,27.645
21-02-2012 20:00,1.2356,6.3643,8.474,10.395,11.0928,6.6915,0.0,0.0,0.0,0.8916,0.8965,0.0,27.645
21-02-2012 21:00,1.2309,6.3937,8.5258,10.4677,11.1775,6.3169,0.0,0.0,0.0,0.8906,0.896,0.0,27.645
21-02-2012 22:00,1.249,6.2598,8.2946,10.1462,10.8057,5.993,0.0,0.0,0.0,0.8941,0.8975,0.0,27.645
21-02-2012 23:00,1.1176,5.8516,7.814,9.6017,10.2587,5.6677,0.0,0.0,0.0,0.8948,0.8977,0.0,27.645
22-02-2012 00:00,1.0714,5.7555,7.7207,9.5123,10.1824,5.391399999999999,0.0,0.0,0.0,0.8941,0.8975,0.0,25.418
22-02-2012 01:00,1.0455,5.7441,7.736,9.5534,10.2433,5.2039,0.0,0.0,0.0,0.8917,0.8966,0.0,25.418
22-02-2012 02:00,0.9527,5.4904,7.4573,9.2549,9.9582,5.0371,0.0,0.0,0.0,0.89,0.8956,0.0,25.418
22-02-2012 03:00,0.8651,5.2171,7.1433,8.907,9.6159,4.8755,0.0,0.0,0.0,0.8912,0.8963,0.0,25.418
22-02-2012 04:00,0.8858,5.2991,7.2453,9.0266,9.7392,4.7122,0.0,0.0,0.0,0.8943,0.8974,0.0,25.418
22-02-2012 05:00,0.9573,5.6726,7.7428,9.637,10.3906,4.6071,0.0,0.0,0.0,0.895,0.8978,0.0,25.418
22-02-2012 06:00,0.9275,5.6058,7.6785,9.5766,10.3405,4.5176,0.5337,0.0,0.5337,0.8962,0.8984,0.0,25.418
22-02-2012 07:00,0.828,5.244,7.2427,9.077,9.8347,4.4365,41.9612,175.6931,19.7765,0.8976,0.899,0.0,24.203
22-02-2012 08:00,0.9167,4.9787,6.6915,8.2537,8.8422,4.418499999999999,163.6285,473.2402,60.0623,0.8985,0.8993,0.2368,21.966
22-02-2012 09:00,0.7084,3.6451,4.8526,5.9521,6.3512,4.4914,320.0364,661.2845,92.9786,0.8988,0.8995,0.4692,18.388
22-02-2012 10:00,1.077,3.371,4.1093,4.7872,4.9248,4.77,452.3543,758.5175,111.8013,0.8979,0.8991,0.6299,15.795
22-02-2012 11:00,1.1733,3.2369,3.8586,4.4367,4.5221,5.0802,540.3658,802.7902,123.2611,0.899,0.8995,0.7196,15.795
22-02-2012 12:00,1.0626,2.8489,3.3789,3.8736,3.9399,5.4516,574.755,816.9305,127.6772,0.8995,0.8998,0.7452,15.795
22-02-2012 13:00,0.8376,2.1308,2.5038,2.8548,2.8924,5.8305,552.1292,806.3311,125.051,0.8998,0.8999,0.7165,15.795
22-02-2012 14:00,0.8384,2.0467,2.3874,2.7105,2.7379,6.312100000000001,474.6841,767.6374,115.2563,0.8998,0.8999,0.6331,15.795
22-02-2012 15:00,0.9885,2.7744,3.3173,3.8211,3.8996,6.721399999999999,350.8299,684.9119,97.9716,0.8999,0.9,0.4881,18.843
22-02-2012 16:00,0.7014,3.6552,4.8769,5.9897,6.3973,6.9842,197.4492,520.5839,68.9773,0.8999,0.9,0.2745,24.536
22-02-2012 17:00,1.0323,3.8595,4.8553,5.7614,6.0051,7.210099999999999,61.6221,215.1439,28.4324,0.9,0.9,0.0479,25.418
22-02-2012 18:00,0.9709,3.375,4.1912,4.936,5.1173,7.4162,3.5398,9.2451,3.1632,0.9,0.9,0.0,25.418
22-02-2012 19:00,0.7146,2.7012,3.4046,4.0446,4.219,7.6546,0.0,0.0,0.0,0.9,0.9,0.0,25.418
22-02-2012 20:00,0.4675,1.7931,2.266,2.696,2.8153,7.8587,0.0,0.0,0.0,0.9,0.9,0.0,25.418
22-02-2012 21:00,0.4302,1.3151,1.5964,1.8552,1.9052,8.0928,0.0,0.0,0.0,0.9,0.9,0.0,25.418
22-02-2012 22:00,0.2745,2.4762,3.641,4.7335,5.2637,8.5616,0.0,0.0,0.0,0.8999,0.9,0.0,25.418
22-02-2012 23:00,0.5094,3.2772,4.5389,5.6977,6.1804,8.8137,0.0,0.0,0.0,0.8999,0.8999,0.0,25.418
23-02-2012 00:00,0.4345,2.9992,4.206,5.3185,5.7991,9.0144,0.0,0.0,0.0,0.8998,0.8999,0.0,27.243
23-02-2012 01:00,0.3137,2.6335,3.8235,4.9338,5.4577,9.2316,0.0,0.0,0.0,0.8996,0.8998,0.0,27.243
23-02-2012 02:00,0.3408,2.7201,3.9141,5.0244,5.5373,9.4496,0.0,0.0,0.0,0.899,0.8995,0.0,27.243
23-02-2012 03:00,0.5092,3.1022,4.2552,5.3115,5.7385,9.652,0.0,0.0,0.0,0.8964,0.8985,0.0,27.243
23-02-2012 04:00,0.4269,3.1411,4.4551,5.6709,6.2124,9.84,0.0,0.0,0.0,0.8871,0.8949,0.0,27.243
23-02-2012 05:00,0.4005,3.1407,4.5051,5.7725,6.3534,10.0168,0.0,0.0,0.0,0.8627,0.8833,0.0,27.243
23-02-2012 06:00,0.4207,3.0985,4.3956,5.5957,6.1305,10.0809,0.3932,0.0,0.3932,0.7922,0.8408,0.0,26.754
23-02-2012 07:00,0.3975,3.0113,4.2931,5.4812,6.0176,10.0147,11.5277,0.0284,11.5245,0.7133,0.7786,0.0,23.289
23-02-2012 08:00,0.2691,2.6253,3.9142,5.1301,5.7377,10.0794,33.0067,0.0284,33.0035,0.6736,0.7439,0.0155,19.612
23-02-2012 09:00,0.3521,2.5828,3.6612,4.6587,5.1025,10.165500000000002,45.5558,0.0,45.5558,0.6663,0.7374,0.0254,16.238
23-02-2012 10:00,0.259,2.0257,2.9044,3.7204,4.094,9.8862,51.1705,0.0,51.1705,0.5105,0.5857,0.0295,16.238
23-02-2012 11:00,0.5442,2.5775,3.3813,4.1119,4.361,9.9052,57.1493,0.0,57.1493,0.5021,0.5748,0.0338,16.238
23-02-2012 12:00,0.6312,2.9851,3.915,4.7601,5.0479,9.9217,66.4107,0.0,66.4107,0.591,0.6631,0.041,16.238
23-02-2012 13:00,0.6793,3.2989,4.3469,5.2999,5.6314,9.9037,63.5363,0.0,63.5363,0.7644,0.8169,0.0385,17.411
23-02-2012 14:00,0.6993,3.4479,4.5554,5.5628,5.9172,9.8994,53.7224,0.0,53.7224,0.808,0.8496,0.0307,18.834
23-02-2012 15:00,0.6344,3.3717,4.5144,5.5559,5.9426,9.8985,53.4063,0.0,53.4063,0.7929,0.8406,0.0308,20.886
23-02-2012 16:00,0.5242,3.1511,4.3122,5.3752,5.8016,9.8605,35.7299,0.0,35.7299,0.793,0.8393,0.0169,25.48
23-02-2012 17:00,0.4835,3.1059,4.3006,5.3977,5.8544,9.8117,9.944,0.0,9.944,0.8593,0.8819,0.0,27.243
23-02-2012 18:00,0.3603,3.0514,4.4372,5.731,6.3435,9.7318,0.6862,0.0,0.6862,0.8852,0.8945,0.0,27.243
23-02-2012 19:00,0.298,2.9095,4.3388,5.6872,6.3613,9.631,0.0,0.0,0.0,0.8918,0.897,0.0,27.243
23-02-2012 20:00,0.2703,2.7523,4.135,5.4438,6.1079,9.5377,0.0,0.0,0.0,0.8951,0.8982,0.0,27.243
23-02-2012 21:00,0.2818,2.6974,4.0083,5.2431,5.856,9.4314,0.0,0.0,0.0,0.8965,0.8987,0.0,27.243
23-02-2012 22:00,0.3152,2.4036,3.4309,4.3834,4.8146,9.2638,0.0,0.0,0.0,0.897,0.8988,0.0,27.243
23-02-2012 23:00,0.2466,2.1198,3.0906,3.9979,4.43,9.1901,0.0,0.0,0.0,0.8923,0.8971,0.0,27.243
24-02-2012 00:00,0.2752,2.2627,3.2729,4.2143,4.6546,9.127,0.0,0.0,0.0,0.8852,0.8944,0.0,26.378
24-02-2012 01:00,0.3526,2.4903,3.5066,4.4446,4.8544,9.0805,0.0,0.0,0.0,0.8774,0.8906,0.0,26.378
24-02-2012 02:00,0.338,2.4516,3.4684,4.4083,4.8242,9.0176,0.0,0.0,0.0,0.87,0.8869,0.0,26.378
24-02-2012 03:00,0.3757,2.5339,3.539,4.4643,4.8595,8.9262,0.0,0.0,0.0,0.8777,0.8907,0.0,26.378
24-02-2012 04:00,0.4954,2.805,3.7979,4.7048,5.0557,8.8248,0.0,0.0,0.0,0.8785,0.8909,0.0,26.378
24-02-2012 05:00,0.4726,3.1214,4.3434,5.4671,5.9418,8.7356,0.0,0.0,0.0,0.8747,0.8895,0.0,26.378
24-02-2012 06:00,0.3896,3.0474,4.3692,5.5968,6.1589,8.6624,0.3065,0.0,0.3065,0.8721,0.8879,0.0,26.378
24-02-2012 07:00,0.3846,3.0757,4.4273,5.6843,6.2655,8.5822,12.6392,0.0,12.6392,0.8811,0.8917,0.0,23.866
24-02-2012 08:00,0.4997,3.2281,4.4741,5.6187,6.0966,8.5475,46.9934,0.0476,46.98,0.8841,0.8934,0.0261,20.414
24-02-2012 09:00,0.547,3.0443,4.1095,5.0817,5.4539,8.5055,94.8733,1.6059,94.2184,0.8774,0.8903,0.0654,11.785
24-02-2012 10:00,0.7431,2.8233,3.5619,4.2336,4.4179,8.6227,156.7766,10.9282,151.4013,0.8517,0.8765,0.1193,11.213
24-02-2012 11:00,1.1132,3.226,3.8792,4.4833,4.5861,8.6985,233.6747,37.0941,213.5196,0.8794,0.8909,0.1939,11.213
24-02-2012 12:00,1.1015,3.0013,3.5698,4.0993,4.1744,8.7322,275.7503,55.2608,244.8747,0.8879,0.895,0.2365,11.213
24-02-2012 13:00,1.0987,2.8538,3.3657,3.8459,3.9026,8.7503,271.6735,62.5018,238.0473,0.8895,0.8955,0.2358,11.213
24-02-2012 14:00,1.1835,3.1087,3.6736,4.2026,4.268,8.7205,239.0464,65.1605,207.7754,0.8897,0.8956,0.2087,11.213
24-02-2012 15:00,1.3018,3.5358,4.2032,4.8251,4.9124,8.6216,178.3454,57.9096,156.7008,0.8883,0.8952,0.1538,20.204
24-02-2012 16:00,1.2724,3.9359,4.7879,5.571,5.7262,8.566,99.6231,37.0367,89.7067,0.8693,0.8863,0.0773,25.388
24-02-2012 17:00,0.982,4.4497,5.7917,7.0108,7.4114,8.6551,29.5236,9.3225,28.1528,0.8141,0.8539,0.011,26.378
24-02-2012 18:00,1.0233,5.1764,6.8703,8.4119,8.9647,8.8666,2.2333,0.0,2.2333,0.7177,0.7815,0.0,26.378
24-02-2012 19:00,1.0977,5.5221,7.3218,8.9597,9.5446,9.1129,0.0,0.0,0.0,0.5145,0.5927,0.0,26.378
24-02-2012 20:00,1.0806,5.5679,7.414,9.095,9.7059,9.28,0.0,0.0,0.0,0.2784,0.3354,0.0,26.378
24-02-2012 21:00,1.0617,5.5729,7.4451,9.1508,9.7788,9.3717,0.0,0.0,0.0,0.1008,0.1266,0.0,26.378
24-02-2012 22:00,0.9979,5.4665,7.3585,9.0844,9.7383,9.4456,0.0,0.0,0.0,0.0138,0.0155,0.0,26.378
24-02-2012 23:00,0.9631,5.4208,7.332,9.0772,9.7501,9.4905,0.0,0.0,0.0,0.0472,0.0507,0.0,26.378
25-02-2012 00:00,0.996,5.5981,7.5699,9.3703,10.0638,9.4993,0.0,0.0,0.0,0.161,0.1814,0.0,25.913
25-02-2012 01:00,1.0114,5.7183,7.7407,9.5876,10.3017,9.4787,0.0,0.0,0.0,0.3142,0.3647,0.0,25.913
25-02-2012 02:00,1.0511,5.9313,8.0262,9.9393,10.678,9.3968,0.0,0.0,0.0,0.4211,0.486,0.0,25.913
25-02-2012 03:00,1.0918,5.7742,7.7244,9.5014,10.1591,9.2964,0.0,0.0,0.0,0.4042,0.4668,0.0,25.913
25-02-2012 04:00,0.9993,5.5004,7.4104,9.153,9.8153,9.1838,0.0,0.0,0.0,0.3101,0.36,0.0,25.913
25-02-2012 05:00,0.9359,5.1512,6.9398,8.5718,9.1919,9.088,0.0,0.0,0.0,0.2356,0.2738,0.0,25.913
25-02-2012 06:00,1.0453,5.3718,7.1495,8.7681,9.3552,9.0305,0.9198,0.0,0.9198,0.2712,0.3126,0.0,25.913
25-02-2012 07:00,1.1585,5.8522,7.7653,9.5065,10.1303,8.9629,30.4376,44.8416,25.5495,0.3914,0.4472,0.0027,25.913
25-02-2012 08:00,1.3702,5.9743,7.7233,9.3118,9.816,8.9238,112.5596,118.5087,86.9671,0.491,0.5544,0.1105,23.396
25-02-2012 09:00,1.3672,5.4634,6.9544,8.3094,8.7033,8.9426,241.1234,248.3758,147.9173,0.5394,0.6018,0.2703,10.846
25-02-2012 10:00,1.254,4.2056,5.1898,6.0894,6.2964,9.2151,381.7903,438.4435,174.8608,0.4036,0.4617,0.4647,9.809
25-02-2012 11:00,1.4244,4.1288,4.965,5.7382,5.8699,9.3191,502.5341,627.877,163.8775,0.4703,0.5329,0.6265,9.809
25-02-2012 12:00,1.4894,4.1342,4.9335,5.6762,5.7881,9.3888,555.5819,714.3395,153.2181,0.4603,0.5215,0.6909,9.809
25-02-2012 13:00,1.5557,4.1927,4.9772,5.7091,5.809,9.4793,527.9752,686.8394,153.3891,0.4645,0.5254,0.6578,9.809
25-02-2012 14:00,1.6675,4.4962,5.3379,6.1231,6.2305,9.5393,448.6688,630.8206,143.1891,0.5154,0.5788,0.5692,16.37
25-02-2012 15:00,1.7027,4.6733,5.5658,6.3963,6.5169,9.6421,324.8025,529.2886,121.9269,0.6124,0.6736,0.4209,23.305
25-02-2012 16:00,1.5969,4.9418,6.012,6.9956,7.1907,9.7343,171.7301,313.6181,86.0992,0.6027,0.6641,0.2008,25.913
25-02-2012 17:00,1.234,5.1794,6.6507,7.9871,8.396,9.8245,47.2933,78.6265,35.5023,0.5708,0.6358,0.0301,25.913
25-02-2012 18:00,1.1952,5.2844,6.8483,8.2688,8.7255,9.9157,2.9154,0.1185,2.9085,0.5556,0.6212,0.0,25.913
25-02-2012 19:00,1.288,5.5204,7.1148,8.563,9.0152,9.9804,0.0,0.0,0.0,0.5733,0.6414,0.0,25.913
25-02-2012 20:00,1.3107,5.6894,7.3492,8.8567,9.3332,9.958,0.0,0.0,0.0,0.624,0.6918,0.0,25.913
25-02-2012 21:00,1.3365,5.8733,7.6032,9.1745,9.6768,9.8795,0.0,0.0,0.0,0.6775,0.7412,0.0,25.913
25-02-2012 22:00,1.3915,5.8953,7.5824,9.1148,9.588,9.9345,0.0,0.0,0.0,0.662,0.7264,0.0,25.913
25-02-2012 23:00,1.3233,5.6883,7.335,8.8307,9.299,9.7858,0.0,0.0,0.0,0.657,0.7205,0.0,25.913
26-02-2012 00:00,1.2244,5.449,7.0697,8.5419,9.018,9.6525,0.0,0.0,0.0,0.675,0.7366,0.0,68.677
26-02-2012 01:00,1.1875,5.2974,6.876,8.31,8.7747,9.5688,0.0,0.0,0.0,0.7567,0.8054,0.0,68.677
26-02-2012 02:00,1.1625,5.3598,6.9977,8.4861,8.9823,9.4716,0.0,0.0,0.0,0.7977,0.8366,0.0,68.677
26-02-2012 03:00,1.1381,5.2887,6.9145,8.3919,8.8878,9.3816,0.0,0.0,0.0,0.7652,0.8117,0.0,68.677
26-02-2012 04:00,1.2421,5.6214,7.3151,8.8538,9.3588,9.3027,0.0,0.0,0.0,0.6847,0.7444,0.0,68.677
26-02-2012 05:00,1.4123,6.0717,7.8297,9.4264,9.9264,9.2297,0.0,0.0,0.0,0.6233,0.6881,0.0,68.677
26-02-2012 06:00,1.543,6.2902,8.0353,9.6208,10.0916,9.1792,0.4845,0.0,0.4845,0.5541,0.6214,0.0,68.677
26-02-2012 07:00,1.591,6.2885,7.9894,9.5352,9.9792,9.1225,13.5452,0.0,13.5452,0.4869,0.5548,0.0,68.677
26-02-2012 08:00,1.5584,6.0979,7.7334,9.2201,9.6422,9.0596,72.8277,14.6162,68.6049,0.4057,0.4685,0.0503,66.008
26-02-2012 09:00,1.8495,5.9432,7.2787,8.5026,8.764,9.0197,169.925,52.817,149.629,0.3134,0.3648,0.1462,55.394
26-02-2012 10:00,1.8383,5.5409,6.7094,7.7857,7.9874,9.2058,225.1011,56.9828,199.3395,0.1419,0.1656,0.1975,55.19
26-02-2012 11:00,1.9197,5.4022,6.4623,7.4459,7.6003,9.1662,269.883,59.4357,237.1525,0.121,0.1395,0.2351,55.19
26-02-2012 12:00,1.8808,5.1508,6.132,7.0454,7.1771,9.153,328.828,101.2557,271.1632,0.0988,0.1135,0.3032,55.19
26-02-2012 13:00,1.9557,5.2227,6.19,7.0934,7.2127,9.1235,370.7699,202.9871,260.8155,0.0829,0.0958,0.3833,55.19
26-02-2012 14:00,2.1041,5.7178,6.7977,7.804,7.9454,9.1061,354.3156,270.5198,222.2368,0.0602,0.0691,0.3894,59.282
26-02-2012 15:00,2.0855,5.778,6.8929,7.9291,8.0843,9.1588,280.6768,330.2173,159.6971,0.0452,0.0513,0.3402,67.226
26-02-2012 16:00,1.946,5.7052,6.8745,7.9545,8.144,9.1835,177.1875,345.1988,89.91,0.0347,0.0399,0.222,68.677
26-02-2012 17:00,1.4317,5.4962,6.9467,8.2657,8.6321,9.2415,58.8334,151.2176,35.3061,0.0241,0.0286,0.0451,68.677
26-02-2012 18:00,1.2798,5.8497,7.6256,9.2392,9.7733,9.3151,4.8889,8.1014,4.4063,0.0186,0.0218,0.0,68.677
26-02-2012 19:00,1.2841,6.1549,8.0912,9.8517,10.4576,9.3677,0.0,0.0,0.0,0.0128,0.0158,0.0,68.677
26-02-2012 20:00,1.3493,6.4526,8.4792,10.3217,10.9547,9.251,0.0,0.0,0.0,0.0097,0.0111,0.0,68.677
26-02-2012 21:00,1.3613,6.5213,8.5721,10.4366,11.078,9.003,0.0,0.0,0.0,0.0121,0.0143,0.0,68.677
26-02-2012 22:00,1.2132,6.0166,7.9575,9.7232,10.3472,9.157,0.0,0.0,0.0,0.0182,0.0206,0.0,68.677
26-02-2012 23:00,1.1552,5.9506,7.9234,9.7196,10.3723,8.889,0.0,0.0,0.0,0.0834,0.0964,0.0,68.677
27-02-2012 00:00,1.1213,5.9126,7.9053,9.721,10.3915,8.6129,0.0,0.0,0.0,0.2113,0.248,0.0,33.676
27-02-2012 01:00,1.0747,5.778,7.7519,9.5516,10.2251,8.345,0.0,0.0,0.0,0.3557,0.4165,0.0,33.676
27-02-2012 02:00,0.9317,5.346,7.2555,9.0004,9.6812,8.0962,0.0,0.0,0.0,0.5253,0.5959,0.0,33.676
27-02-2012 03:00,0.8291,4.9048,6.6929,8.3288,8.9789,7.8375,0.0,0.0,0.0,0.6662,0.7311,0.0,33.676
27-02-2012 04:00,0.8141,4.8332,6.5993,8.2154,8.8591,7.5985,0.0,0.0,0.0,0.7656,0.8154,0.0,33.676
27-02-2012 05:00,0.9173,5.2099,7.0582,8.7464,9.401,7.4046,0.0,0.0,0.0,0.8183,0.8531,0.0,33.676
27-02-2012 06:00,0.9369,5.2854,7.1518,8.8561,9.5142,7.2614,1.7792,0.0095,1.7785,0.8136,0.8498,0.0,33.676
27-02-2012 07:00,0.917,5.0643,6.8269,8.4352,9.0478,7.1379,38.6645,77.9833,29.2538,0.7763,0.8225,0.0176,30.417
27-02-2012 08:00,1.1104,5.032,6.5497,7.9285,8.3815,7.040100000000001,129.3718,169.3733,93.3276,0.773,0.8184,0.1436,20.379
27-02-2012 09:00,1.2833,4.5129,5.6159,6.6219,6.8709,7.0664,231.1246,179.6206,166.9702,0.7632,0.8095,0.2506,13.258
27-02-2012 10:00,1.6774,5.0574,6.1243,7.107,7.2913,7.3197,333.2154,233.5804,220.0872,0.6449,0.7138,0.3622,13.258
27-02-2012 11:00,1.808,5.156,6.1824,7.1331,7.2881,7.635899999999999,427.6871,343.1184,239.1057,0.6483,0.7166,0.4867,13.258
27-02-2012 12:00,1.8821,5.1742,6.164,7.085,7.2195,8.0156,486.7449,456.0455,225.0103,0.5521,0.6234,0.5747,13.258
27-02-2012 13:00,1.8038,4.8769,5.7928,6.6468,6.7647,8.3413,516.6563,617.1709,176.2194,0.5532,0.6227,0.6445,13.258
